pathwayID,entityID
R-HSA-372790,P05129
R-HSA-372790,P60953
R-HSA-372790,Q15052
R-HSA-372790,Q13153
R-HSA-372790,Q8WYR1
R-HSA-372790,Q5UE93
R-HSA-372790,P48736
R-HSA-372790,O15530
R-HSA-372790,P31749
R-HSA-372790,Q9Y243
R-HSA-372790,P31751
R-HSA-372790,P08648
R-HSA-372790,P05556
R-HSA-372790,Q13324
R-HSA-372790,O00155
R-HSA-372790,Q9NYM4
R-HSA-372790,Q9NS67
R-HSA-372790,Q99678
R-HSA-372790,O75388
R-HSA-372790,Q8NGU9
R-HSA-372790,P49685
R-HSA-372790,Q9NQS5
R-HSA-372790,Q9Y5Y3
R-HSA-372790,Q14439
R-HSA-372790,P27815
R-HSA-372790,P49407
R-HSA-372790,P32121
R-HSA-372790,P35626
R-HSA-372790,P43250
R-HSA-372790,Q14432
R-HSA-187024,P29274
R-HSA-187024,Q16620
R-HSA-187024,P04629
R-HSA-187024,P41586
R-HSA-187024,P18509
R-HSA-8964616,P60953
R-HSA-8964616,Q9HAV0
R-HSA-8964616,P62873
R-HSA-8964616,P62879
R-HSA-8964616,P16520
R-HSA-8964616,O14775
R-HSA-8964616,P63211
R-HSA-8964616,P63218
R-HSA-8964616,P63215
R-HSA-8964616,O60262
R-HSA-8964616,P59768
R-HSA-8964616,O14610
R-HSA-8964616,Q9UBI6
R-HSA-8964616,P50150
R-HSA-8964616,Q9UK08
R-HSA-8964616,Q9P2W3
R-HSA-8964616,P50151
R-HSA-8964616,P61952
R-HSA-8964616,Q15052
R-HSA-8964616,Q13153
R-HSA-4641262,O75581
R-HSA-4641262,O75197
R-HSA-4641262,O14640
R-HSA-4641262,O14641
R-HSA-4641262,Q92997
R-HSA-4641262,O15169
R-HSA-4641262,P49841
R-HSA-4641262,Q9UP38
R-HSA-4641262,Q14332
R-HSA-4641262,P04628
R-HSA-4641262,P56704
R-HSA-4641262,Q9H1J5
R-HSA-4641262,Q93098
R-HSA-4641262,P48729
R-HSA-4641262,Q5JTC6
R-HSA-4641262,P25054
R-HSA-4641262,Q15173
R-HSA-4641262,Q14738
R-HSA-4641262,Q16537
R-HSA-4641262,Q13362
R-HSA-4641262,Q15172
R-HSA-4641262,P62714
R-HSA-4641262,P67775
R-HSA-4641262,P30153
R-HSA-4641262,P30154
R-HSA-4641262,P35222
R-HSA-4641262,Q13467
R-HSA-4641262,Q03135
R-HSA-4641262,Q92837
R-HSA-4641262,O75474
R-HSA-5683057,P01112
R-HSA-5683057,P01111
R-HSA-5683057,P28482
R-HSA-5683057,P27361
R-HSA-5683057,P35236
R-HSA-5683057,P26045
R-HSA-5683057,P53778
R-HSA-5683057,P10398
R-HSA-5683057,P04049
R-HSA-5683057,P15056
R-HSA-5683057,Q8IVT5
R-HSA-5683057,P31946
R-HSA-5683057,P36507
R-HSA-5683057,Q02750
R-HSA-5683057,P0CG48
R-HSA-5683057,P0CG47
R-HSA-5683057,P62979
R-HSA-5683057,P62987
R-HSA-5683057,Q7Z569
R-HSA-5683057,P27448
R-HSA-5683057,P30086
R-HSA-5683057,Q6TCH7
R-HSA-5683057,Q15121
R-HSA-5683057,O15211
R-HSA-5683057,Q9NZL6
R-HSA-5683057,Q12967
R-HSA-5683057,Q3MIN7
R-HSA-5683057,Q2MJR0
R-HSA-5683057,Q7Z698
R-HSA-5683057,Q7Z699
R-HSA-5683057,P21359
R-HSA-5683057,Q86YV0
R-HSA-5683057,Q15283
R-HSA-5683057,Q96PV0
R-HSA-5683057,Q14644
R-HSA-5683057,P20936
R-HSA-5683057,O43374
R-HSA-5683057,Q5VWQ8
R-HSA-5683057,Q9UJF2
R-HSA-5683057,O95294
R-HSA-5683057,O43924
R-HSA-5683057,P0DP23
R-HSA-5683057,P49356
R-HSA-5683057,P49354
R-HSA-5683057,P01116
R-HSA-5683057,Q5VST6
R-HSA-5683057,Q96GS6
R-HSA-5683057,Q6PCB6
R-HSA-5683057,O75608
R-HSA-5683057,O60725
R-HSA-5683057,Q07817
R-HSA-5683057,P36404
R-HSA-5683057,Q9Y256
R-HSA-5683057,Q8NFM7
R-HSA-5683057,P12931
R-HSA-5683057,P41240
R-HSA-5683057,P05106
R-HSA-5683057,P08514
R-HSA-5683057,P61224
R-HSA-5683057,P62834
R-HSA-5683057,Q7Z5R6
R-HSA-5683057,Q9Y490
R-HSA-5683057,P02751
R-HSA-5683057,P02675
R-HSA-5683057,P02671
R-HSA-5683057,P02679
R-HSA-5683057,P04275
R-HSA-5683057,P18206
R-HSA-5683057,Q6VAB6
R-HSA-5683057,P46940
R-HSA-5683057,P49407
R-HSA-5683057,Q969H4
R-HSA-5683057,P32121
R-HSA-5683057,Q8WXI2
R-HSA-5683057,Q9Y2Q5
R-HSA-5683057,Q9BRX9
R-HSA-5683057,Q9UHA4
R-HSA-5683057,P42338
R-HSA-5683057,P42336
R-HSA-5683057,O00459
R-HSA-5683057,P27986
R-HSA-5683057,P31152
R-HSA-5683057,Q16659
R-HSA-5683057,Q8IW41
R-HSA-5683057,Q9Y6Q9
R-HSA-5683057,P25685
R-HSA-5683057,O43524
R-HSA-5683057,O60729
R-HSA-5683057,Q9UNH5
R-HSA-5683057,O60229
R-HSA-5683057,Q13153
R-HSA-5683057,O75914
R-HSA-5683057,Q13177
R-HSA-5683057,P60953
R-HSA-5683057,P63000
R-HSA-5683057,P01106
R-HSA-5683057,Q12778
R-HSA-5683057,P43268
R-HSA-5683057,Q16181
R-HSA-5683057,Q6NZY7
R-HSA-5683057,Q9UKI2
R-HSA-5683057,O14613
R-HSA-5683057,P30281
R-HSA-5683057,Q9NZI8
R-HSA-5683057,P05412
R-HSA-5683057,P04792
R-HSA-2173788,P84022
R-HSA-2173788,Q9UNE7
R-HSA-2173788,P0CG48
R-HSA-2173788,P0CG47
R-HSA-2173788,P62979
R-HSA-2173788,P62987
R-HSA-2173788,Q13145
R-HSA-2173788,P37173
R-HSA-2173788,P36897
R-HSA-2173788,P01137
R-HSA-2173788,O15105
R-HSA-2173788,Q9NYA4
R-HSA-2173788,Q15796
R-HSA-2173788,Q96PU5
R-HSA-2173788,Q9Y3F4
R-HSA-2173788,Q9HAU4
R-HSA-2173788,Q9Y4E8
R-HSA-2173788,Q9Y5K5
R-HSA-2173788,O75807
R-HSA-2173788,P62140
R-HSA-2173788,P36873
R-HSA-2173788,P62136
R-HSA-2173788,Q9HCE7
R-HSA-2173788,O14980
R-HSA-2173788,Q969W9
R-HSA-171007,P49137
R-HSA-171007,Q16644
R-HSA-171007,P53778
R-HSA-171007,Q16539
R-HSA-171007,Q15759
R-HSA-171007,O15264
R-HSA-171007,P11234
R-HSA-171007,P11233
R-HSA-171007,P01112
R-HSA-171007,P01111
R-HSA-171007,Q12967
R-HSA-9623433,P19793
R-HSA-9623433,P55055
R-HSA-9623433,Q13133
R-HSA-9623433,P28702
R-HSA-9623433,Q9Y618
R-HSA-9623433,O75376
R-HSA-9623433,Q15788
R-HSA-9911233,Q7Z3S9
R-HSA-9911233,P08246
R-HSA-190236,P11487
R-HSA-190236,O15520
R-HSA-190236,O76093
R-HSA-190236,Q9GZV9
R-HSA-190236,Q9HCT0
R-HSA-190236,P09038
R-HSA-190236,P08620
R-HSA-190236,Q8N441
R-HSA-190236,Q7Z699
R-HSA-190236,Q7Z698
R-HSA-190236,P10767
R-HSA-190236,P31371
R-HSA-190236,P05230
R-HSA-190236,Q9NP95
R-HSA-190236,Q8WU20
R-HSA-190236,P30153
R-HSA-190236,P62714
R-HSA-190236,P67775
R-HSA-190236,O43597
R-HSA-190236,P0CG48
R-HSA-190236,P0CG47
R-HSA-190236,P62979
R-HSA-190236,P62987
R-HSA-190236,P22681
R-HSA-190236,P15056
R-HSA-190236,Q06124
R-HSA-190236,P23352
R-HSA-190236,O43559
R-HSA-190236,Q07889
R-HSA-190236,P01112
R-HSA-190236,P01111
R-HSA-190236,Q13480
R-HSA-190236,P27986
R-HSA-190236,P42336
R-HSA-190236,P19174
R-HSA-190236,Q9NZU0
R-HSA-190236,O43155
R-HSA-190236,Q9NZU1
R-HSA-190236,P21781
R-HSA-190236,Q9BYJ0
R-HSA-190236,Q8TAT2
R-HSA-190236,Q14512
R-HSA-190236,O43320
R-HSA-190236,P31943
R-HSA-190236,P52597
R-HSA-190236,O43251
R-HSA-190236,Q09161
R-HSA-190236,P52298
R-HSA-190236,P35269
R-HSA-190236,P13984
R-HSA-190236,P19388
R-HSA-190236,P62875
R-HSA-190236,P61218
R-HSA-190236,P19387
R-HSA-190236,O15514
R-HSA-190236,P24928
R-HSA-190236,P52435
R-HSA-190236,P36954
R-HSA-190236,P30876
R-HSA-190236,P62487
R-HSA-190236,P52434
R-HSA-190236,P53803
R-HSA-190236,Q6NXG1
R-HSA-190236,Q9H6T0
R-HSA-190236,P52272
R-HSA-190236,P31483
R-HSA-190236,Q01085
R-HSA-190236,P09651
R-HSA-190236,P26599
R-HSA-190236,Q86Z14
R-HSA-190236,P22455
R-HSA-190236,O95750
R-HSA-4641265,Q9UJU2
R-HSA-4641265,Q9NQB0
R-HSA-4641265,P36402
R-HSA-4641265,Q9HCS4
R-HSA-4641265,Q04727
R-HSA-4641265,Q04726
R-HSA-4641265,Q04725
R-HSA-4641265,Q04724
R-HSA-4641265,Q08117
R-HSA-4641265,Q13547
R-HSA-4641265,P56545
R-HSA-4641265,Q13363
R-HSA-179812,Q07889
R-HSA-179812,O14944
R-HSA-179812,P35070
R-HSA-179812,P01135
R-HSA-179812,P01133
R-HSA-179812,P15514
R-HSA-179812,Q99075
R-HSA-179812,Q6UW88
R-HSA-179812,P00533
R-HSA-179812,P01112
R-HSA-179812,P01111
R-HSA-9842663,P35568
R-HSA-9842663,Q6UXT8
R-HSA-9842663,Q6UX46
R-HSA-9842663,P29376
R-HSA-9842663,Q07912
R-HSA-9842663,P62993
R-HSA-9842663,Q07889
R-HSA-9842663,P42338
R-HSA-9842663,P42336
R-HSA-9842663,O00459
R-HSA-9842663,P27986
R-HSA-9013406,P13569
R-HSA-9013406,Q9HD26
R-HSA-9013406,P17081
R-HSA-9013406,Q15642
R-HSA-9013406,Q8WUY9
R-HSA-9013406,P14923
R-HSA-9013406,Q6IAA8
R-HSA-9013406,Q9Y6M7
R-HSA-9013406,O00401
R-HSA-9013406,Q13153
R-HSA-9013406,O14559
R-HSA-9013406,Q14155
R-HSA-9013406,Q9NSV4
R-HSA-9013406,O00308
R-HSA-9013406,Q3SXY8
R-HSA-9013406,Q658P3
R-HSA-9013406,P02786
R-HSA-9013406,Q9H3Q1
R-HSA-9013406,Q03135
R-HSA-9013406,P46940
R-HSA-9013406,P51149
R-HSA-9013406,Q96RU3
R-HSA-9013406,Q00587
R-HSA-9013406,P60953
R-HSA-9013406,Q14160
R-HSA-9013406,Q86YQ8
R-HSA-9013406,A1L390
R-HSA-9013406,Q9Y2X7
R-HSA-9013406,Q07960
R-HSA-9013406,P27105
R-HSA-9013406,Q15758
R-HSA-9013406,O00161
R-HSA-9013406,Q9Y5S2
R-HSA-9013406,Q86VI3
R-HSA-9013406,O96013
R-HSA-9013406,Q9NXC2
R-HSA-9013406,Q14161
R-HSA-9013406,Q5T2T1
R-HSA-9013406,Q15836
R-HSA-9013406,Q9UKI2
R-HSA-9013406,Q8TAA9
R-HSA-9013406,O14613
R-HSA-9013406,P17302
R-HSA-9013406,Q13177
R-HSA-9013406,Q5VT25
R-HSA-5675221,P28482
R-HSA-5675221,P27361
R-HSA-5675221,P35236
R-HSA-5675221,P26045
R-HSA-5675221,P53778
R-HSA-5675221,P10398
R-HSA-5675221,P04049
R-HSA-5675221,P15056
R-HSA-5675221,Q8IVT5
R-HSA-5675221,P01112
R-HSA-5675221,P01111
R-HSA-5675221,P31946
R-HSA-5675221,P36507
R-HSA-5675221,Q02750
R-HSA-5675221,P0CG48
R-HSA-5675221,P0CG47
R-HSA-5675221,P62979
R-HSA-5675221,P62987
R-HSA-5675221,Q7Z569
R-HSA-5675221,P27448
R-HSA-5675221,P30086
R-HSA-5675221,Q6TCH7
R-HSA-9006925,O15530
R-HSA-9006925,P31749
R-HSA-9006925,Q9Y243
R-HSA-9006925,P31751
R-HSA-9006925,O00141
R-HSA-9006925,Q9UBS0
R-HSA-9006925,P22736
R-HSA-9006925,A8MYZ6
R-HSA-9006925,P98177
R-HSA-9006925,O43524
R-HSA-9006925,Q12778
R-HSA-9006925,P63000
R-HSA-9006925,P84095
R-HSA-9006925,P15153
R-HSA-9006925,O00459
R-HSA-9006925,P27986
R-HSA-9006925,Q92569
R-HSA-9006925,P42336
R-HSA-9006925,P28482
R-HSA-9006925,P27361
R-HSA-9006925,P46695
R-HSA-9006925,Q15173
R-HSA-9006925,Q13362
R-HSA-9006925,P62714
R-HSA-9006925,P67775
R-HSA-9006925,P30153
R-HSA-9006925,P30154
R-HSA-9006925,Q14738
R-HSA-9006925,Q16537
R-HSA-9006925,Q15172
R-HSA-9006925,Q5T1C6
R-HSA-9006925,Q96RU7
R-HSA-9006925,P49815
R-HSA-9006925,O15111
R-HSA-9006925,Q9UHC7
R-HSA-9006925,P49841
R-HSA-9006925,P49840
R-HSA-9006925,P55211
R-HSA-9006925,Q00987
R-HSA-9006925,P46527
R-HSA-9006925,P38936
R-HSA-9006925,Q92934
R-HSA-9006925,Q96B36
R-HSA-9006925,Q9UJQ4
R-HSA-9006925,Q09028
R-HSA-9006925,Q13330
R-HSA-9006925,O94776
R-HSA-9006925,Q9BTC8
R-HSA-9006925,Q16576
R-HSA-9006925,Q86YP4
R-HSA-9006925,Q8WXI9
R-HSA-9006925,Q14839
R-HSA-9006925,Q12873
R-HSA-9006925,O95983
R-HSA-9006925,Q13547
R-HSA-9006925,Q92769
R-HSA-9006925,P05412
R-HSA-9006925,Q9H063
R-HSA-9006925,P37231
R-HSA-9006925,Q9Y466
R-HSA-9006925,Q9UKL0
R-HSA-9006925,O60341
R-HSA-9006925,Q13127
R-HSA-9006925,O15379
R-HSA-9006925,Q9UQL6
R-HSA-9006925,Q8WUI4
R-HSA-9006925,P54259
R-HSA-9006925,P18146
R-HSA-9006925,Q03112
R-HSA-9006925,Q15022
R-HSA-9006925,O75530
R-HSA-9006925,Q15910
R-HSA-9006925,O95503
R-HSA-9006925,Q9HC52
R-HSA-9006925,O00257
R-HSA-9006925,Q14781
R-HSA-9006925,Q06587
R-HSA-9006925,Q99496
R-HSA-9006925,P35226
R-HSA-9006925,Q8IXK0
R-HSA-9006925,Q8NDX5
R-HSA-9006925,P78364
R-HSA-9006925,P15336
R-HSA-9006925,P04637
R-HSA-9006925,O95863
R-HSA-9006925,O43623
R-HSA-9006925,P0CG48
R-HSA-9006925,P0CG47
R-HSA-9006925,P62979
R-HSA-9006925,P62987
R-HSA-9006925,P60484
R-HSA-9006925,Q70Z35
R-HSA-9006925,P42685
R-HSA-9006925,P14373
R-HSA-9006925,Q9UKV8
R-HSA-9006925,Q9HCJ0
R-HSA-9006925,Q9UPQ9
R-HSA-9006925,Q8NDV7
R-HSA-9006925,Q9HCE1
R-HSA-9006925,Q9H9G7
R-HSA-9006925,Q9UL18
R-HSA-9006925,Q9HCK5
R-HSA-9006925,Q14573
R-HSA-9006925,Q14643
R-HSA-9006925,Q14571
R-HSA-9006925,Q16566
R-HSA-9006925,P52292
R-HSA-9006925,P0DP23
R-HSA-9006925,Q13555
R-HSA-9006925,Q8N5S9
R-HSA-9006925,Q96RR4
R-HSA-9006925,Q13557
R-HSA-9006925,Q9UQM7
R-HSA-9006925,Q13554
R-HSA-9006925,Q01064
R-HSA-9006925,Q14123
R-HSA-9006925,P54750
R-HSA-9006925,P22612
R-HSA-9006925,P22694
R-HSA-9006925,P17612
R-HSA-9006925,P13861
R-HSA-9006925,Q8NFP9
R-HSA-9006925,P31323
R-HSA-9006925,P10644
R-HSA-9006925,P31321
R-HSA-9006925,P25098
R-HSA-9006925,Q05655
R-HSA-9006925,Q02156
R-HSA-186763,P01127
R-HSA-186763,P09619
R-HSA-186763,P16234
R-HSA-186763,P42338
R-HSA-186763,P42336
R-HSA-186763,O00459
R-HSA-186763,P27986
R-HSA-186763,P46108
R-HSA-186763,P46109
R-HSA-186763,P56945
R-HSA-186763,Q13905
R-HSA-186763,P19174
R-HSA-186763,P20936
R-HSA-186763,P12931
R-HSA-186763,O43639
R-HSA-186763,P16333
R-HSA-186763,Q07889
R-HSA-186763,P51692
R-HSA-186763,P42224
R-HSA-186763,P42229
R-HSA-186763,P40763
R-HSA-186763,P42226
R-HSA-186763,Q14451
R-HSA-186763,P01112
R-HSA-186763,P01111
R-HSA-186763,Q06124
R-HSA-5362517,Q01469
R-HSA-5362517,P19793
R-HSA-5362517,P10276
R-HSA-5362517,P10826
R-HSA-5362517,P28702
R-HSA-5362517,P13631
R-HSA-5362517,P48443
R-HSA-5362517,P29373
R-HSA-5362517,Q03181
R-HSA-5362517,P29762
R-HSA-5362517,O00330
R-HSA-5362517,P09622
R-HSA-5362517,P11177
R-HSA-5362517,P08559
R-HSA-5362517,P29803
R-HSA-5362517,P10515
R-HSA-9013408,Q99819
R-HSA-9013408,P52566
R-HSA-9013408,P52565
R-HSA-9013408,P84095
R-HSA-9013408,Q86UP2
R-HSA-9013408,O15498
R-HSA-9013408,Q9BSJ8
R-HSA-9013408,Q86XL3
R-HSA-9013408,P50402
R-HSA-9013408,Q9Y2U8
R-HSA-9013408,Q13190
R-HSA-9013408,O15173
R-HSA-9013408,O95202
R-HSA-9013408,Q16718
R-HSA-9013408,Q14739
R-HSA-9013408,P49257
R-HSA-9013408,Q86Y07
R-HSA-9013408,O95292
R-HSA-9013408,Q8WUY9
R-HSA-9013408,Q6IAA8
R-HSA-9013408,Q96RT1
R-HSA-9013408,Q9NSV4
R-HSA-9013408,Q92608
R-HSA-9013408,Q13393
R-HSA-9013408,P34897
R-HSA-9013408,Q7L576
R-HSA-9013408,P43121
R-HSA-9013408,O95210
R-HSA-9013408,Q9H7D0
R-HSA-9013408,P02786
R-HSA-9013408,Q14185
R-HSA-9013408,O75489
R-HSA-9013408,Q03135
R-HSA-9013408,P51149
R-HSA-9013408,Q00587
R-HSA-9013408,P60953
R-HSA-9013408,Q16584
R-HSA-9013408,P29317
R-HSA-9013408,A1L390
R-HSA-9013408,O15063
R-HSA-9013408,P42167
R-HSA-9013408,Q8IZD9
R-HSA-9013408,P61604
R-HSA-9013408,Q8N1I0
R-HSA-9013408,P05556
R-HSA-9013408,O96013
R-HSA-9013408,Q5T2T1
R-HSA-9013408,Q14126
R-HSA-9013408,Q15836
R-HSA-9013408,Q8TAA9
R-HSA-9013408,Q9NP61
R-HSA-9013408,Q13177
R-HSA-9013408,Q13576
R-HSA-9013408,Q96JJ3
R-HSA-8863795,P0CG48
R-HSA-8863795,P0CG47
R-HSA-8863795,P62979
R-HSA-8863795,P62987
R-HSA-8863795,Q96RT1
R-HSA-8863795,P07900
R-HSA-8863795,Q16543
R-HSA-8863795,P04626
R-HSA-8863795,Q02297
R-HSA-8863795,O14511
R-HSA-8863795,P01133
R-HSA-8863795,P00533
R-HSA-8863795,P56975
R-HSA-8863795,Q8WWG1
R-HSA-8863795,O14944
R-HSA-8863795,P35070
R-HSA-8863795,Q99075
R-HSA-8863795,Q99952
R-HSA-8863795,P42679
R-HSA-8863795,Q9H4P4
R-HSA-8863795,P40818
R-HSA-111932,Q16566
R-HSA-111932,P52292
R-HSA-111932,P0DP23
R-HSA-111932,Q13555
R-HSA-111932,Q8N5S9
R-HSA-111932,Q96RR4
R-HSA-111932,Q13557
R-HSA-111932,Q9UQM7
R-HSA-111932,Q13554
R-HSA-1251985,O75376
R-HSA-1251985,Q9NYJ8
R-HSA-1251985,Q9NZC7
R-HSA-1251985,P03372
R-HSA-1251985,P46937
R-HSA-1251985,P42229
R-HSA-1251985,O14511
R-HSA-1251985,Q02297
R-HSA-1251985,P56975
R-HSA-1251985,Q8WWG1
R-HSA-1251985,O14944
R-HSA-1251985,P35070
R-HSA-1251985,Q99075
R-HSA-5610785,Q9UMX1
R-HSA-5610785,P10071
R-HSA-5610785,P0CG48
R-HSA-5610785,P0CG47
R-HSA-5610785,P62979
R-HSA-5610785,P62987
R-HSA-2122947,P46531
R-HSA-2122947,Q9UKV0
R-HSA-2122947,Q13547
R-HSA-2122947,Q92769
R-HSA-2122947,Q96DB2
R-HSA-2122947,Q969S8
R-HSA-2122947,O15379
R-HSA-2122947,Q9UQL6
R-HSA-2122947,Q9UBN7
R-HSA-2122947,Q9BY41
R-HSA-2122947,Q8WUI4
R-HSA-2122947,P56524
R-HSA-2122947,Q13573
R-HSA-2122947,O60907
R-HSA-2122947,Q9BZK7
R-HSA-2122947,Q9Y618
R-HSA-2122947,O75376
R-HSA-2122947,Q06330
R-HSA-2122947,Q04724
R-HSA-2122947,Q04725
R-HSA-2122947,Q04727
R-HSA-2122947,Q14469
R-HSA-2122947,P63208
R-HSA-2122947,Q13616
R-HSA-2122947,P62877
R-HSA-2122947,Q92793
R-HSA-2122947,Q92831
R-HSA-2122947,Q92830
R-HSA-2122947,Q09472
R-HSA-2122947,Q13495
R-HSA-2122947,Q92585
R-HSA-2122947,Q8IZL2
R-HSA-2122947,Q96JK9
R-HSA-2122947,Q8NFP9
R-HSA-2122947,P49336
R-HSA-2122947,P24863
R-HSA-2122947,P0CG48
R-HSA-2122947,P0CG47
R-HSA-2122947,P62987
R-HSA-2122947,P62979
R-HSA-2122947,Q16665
R-HSA-5654228,Q86Z14
R-HSA-5654228,P22455
R-HSA-5654228,O95750
R-HSA-5654228,O43320
R-HSA-5654228,P10767
R-HSA-5654228,O76093
R-HSA-5654228,P31371
R-HSA-5654228,Q9GZV9
R-HSA-5654228,P05230
R-HSA-5654228,P09038
R-HSA-5654228,P08620
R-HSA-5654228,Q9NP95
R-HSA-5654228,P19174
R-HSA-9012999,Q92730
R-HSA-9012999,Q9NNW5
R-HSA-9012999,Q8WUY9
R-HSA-9012999,Q14451
R-HSA-9012999,Q99569
R-HSA-9012999,Q9UPS8
R-HSA-9012999,Q9Y2U8
R-HSA-9012999,Q03001
R-HSA-9012999,P38159
R-HSA-9012999,Q5T0W9
R-HSA-9012999,Q3V6T2
R-HSA-9012999,Q9UIW2
R-HSA-9012999,Q9ULH0
R-HSA-9012999,P02786
R-HSA-9012999,O94827
R-HSA-9012999,Q03135
R-HSA-9012999,Q12923
R-HSA-9012999,Q9ULK5
R-HSA-9012999,P15924
R-HSA-9012999,Q9P2D6
R-HSA-9012999,Q93045
R-HSA-9012999,P29317
R-HSA-9012999,Q9BXS4
R-HSA-9012999,O75976
R-HSA-9012999,P62070
R-HSA-9012999,O00459
R-HSA-9012999,Q96J88
R-HSA-9012999,Q5T124
R-HSA-9012999,Q9NRY4
R-HSA-9012999,Q15058
R-HSA-9012999,Q14254
R-HSA-9012999,P51648
R-HSA-9012999,O43396
R-HSA-9012999,P27986
R-HSA-9012999,Q8TAA9
R-HSA-9012999,Q8TDM6
R-HSA-9012999,P31948
R-HSA-9012999,Q9UJF2
R-HSA-9012999,Q9H3R2
R-HSA-9012999,Q13017
R-HSA-9012999,O43559
R-HSA-9012999,Q8WU20
R-HSA-9012999,P13569
R-HSA-9012999,Q9HD26
R-HSA-9012999,P17081
R-HSA-9012999,Q15642
R-HSA-9012999,P14923
R-HSA-9012999,Q6IAA8
R-HSA-9012999,Q9Y6M7
R-HSA-9012999,O00401
R-HSA-9012999,Q13153
R-HSA-9012999,O14559
R-HSA-9012999,Q14155
R-HSA-9012999,Q9NSV4
R-HSA-9012999,O00308
R-HSA-9012999,Q3SXY8
R-HSA-9012999,Q658P3
R-HSA-9012999,Q9H3Q1
R-HSA-9012999,P46940
R-HSA-9012999,P51149
R-HSA-9012999,Q96RU3
R-HSA-9012999,Q00587
R-HSA-9012999,P60953
R-HSA-9012999,Q14160
R-HSA-9012999,Q86YQ8
R-HSA-9012999,A1L390
R-HSA-9012999,Q9Y2X7
R-HSA-9012999,Q07960
R-HSA-9012999,P27105
R-HSA-9012999,Q15758
R-HSA-9012999,O00161
R-HSA-9012999,Q9Y5S2
R-HSA-9012999,Q86VI3
R-HSA-9012999,O96013
R-HSA-9012999,Q9NXC2
R-HSA-9012999,Q14161
R-HSA-9012999,Q5T2T1
R-HSA-9012999,Q15836
R-HSA-9012999,Q9UKI2
R-HSA-9012999,O14613
R-HSA-9012999,P17302
R-HSA-9012999,Q13177
R-HSA-9012999,Q5VT25
R-HSA-9012999,Q99819
R-HSA-9012999,P52566
R-HSA-9012999,P52565
R-HSA-9012999,P84095
R-HSA-9012999,Q86UP2
R-HSA-9012999,O15498
R-HSA-9012999,Q9BSJ8
R-HSA-9012999,Q86XL3
R-HSA-9012999,P50402
R-HSA-9012999,Q13190
R-HSA-9012999,O15173
R-HSA-9012999,O95202
R-HSA-9012999,Q16718
R-HSA-9012999,Q14739
R-HSA-9012999,P49257
R-HSA-9012999,Q86Y07
R-HSA-9012999,O95292
R-HSA-9012999,Q96RT1
R-HSA-9012999,Q92608
R-HSA-9012999,Q13393
R-HSA-9012999,P34897
R-HSA-9012999,Q7L576
R-HSA-9012999,P43121
R-HSA-9012999,O95210
R-HSA-9012999,Q9H7D0
R-HSA-9012999,Q14185
R-HSA-9012999,O75489
R-HSA-9012999,Q16584
R-HSA-9012999,O15063
R-HSA-9012999,P42167
R-HSA-9012999,Q8IZD9
R-HSA-9012999,P61604
R-HSA-9012999,Q8N1I0
R-HSA-9012999,P05556
R-HSA-9012999,Q14126
R-HSA-9012999,Q9NP61
R-HSA-9012999,Q13576
R-HSA-9012999,Q96JJ3
R-HSA-9012999,P47756
R-HSA-9012999,O60610
R-HSA-9012999,O43157
R-HSA-9012999,P20700
R-HSA-9012999,Q9C0H5
R-HSA-9012999,Q16643
R-HSA-9012999,Q9NQU5
R-HSA-9012999,Q5JTV8
R-HSA-9012999,P12814
R-HSA-9012999,Q96C19
R-HSA-9012999,Q02952
R-HSA-9012999,Q9UEY8
R-HSA-9012999,O00212
R-HSA-9012999,Q9P286
R-HSA-9012999,Q9BX68
R-HSA-9012999,Q9P2R3
R-HSA-9012999,Q8NHP6
R-HSA-9012999,I6L899
R-HSA-9012999,Q7Z7B0
R-HSA-9012999,Q8TF30
R-HSA-9012999,P63000
R-HSA-9012999,O14939
R-HSA-9012999,Q6T4R5
R-HSA-9012999,O43516
R-HSA-9012999,Q8TF74
R-HSA-9012999,A6NGB9
R-HSA-9012999,P42768
R-HSA-9012999,Q9UH65
R-HSA-9012999,O14578
R-HSA-9012999,Q8IZP0
R-HSA-9012999,Q86SJ2
R-HSA-9012999,O75914
R-HSA-9012999,Q92569
R-HSA-9012999,P42336
R-HSA-9012999,Q96AC1
R-HSA-9012999,Q9NPB6
R-HSA-9012999,P42684
R-HSA-9012999,Q16513
R-HSA-9012999,Q16512
R-HSA-9012999,Q9NYB9
R-HSA-9012999,P55160
R-HSA-9012999,Q8WUW1
R-HSA-9012999,Q9Y2A7
R-HSA-9012999,Q96F07
R-HSA-9012999,Q9UPY6
R-HSA-9012999,Q92558
R-HSA-9012999,Q9Y6W5
R-HSA-9012999,P78504
R-HSA-9012999,Q58EX7
R-HSA-9012999,Q9UQB8
R-HSA-9012999,Q9Y5S8
R-HSA-9012999,P13498
R-HSA-9012999,Q86UR1
R-HSA-9012999,Q8NFA2
R-HSA-9012999,P14598
R-HSA-9012999,P19878
R-HSA-9012999,Q9HBY0
R-HSA-9012999,O95466
R-HSA-9012999,Q9UHR4
R-HSA-9012999,Q9Y2I1
R-HSA-9012999,Q15080
R-HSA-9012999,P04839
R-HSA-9012999,Q9H2K8
R-HSA-9012999,Q9Y597
R-HSA-9012999,Q9NRR3
R-HSA-9012999,Q5T0N5
R-HSA-9012999,A4D1P6
R-HSA-9012999,Q6NZY7
