pathwayID,entityID
R-HSA-8878171,Q04759
R-HSA-8878171,Q16621
R-HSA-8878171,Q9BXY4
R-HSA-8878171,P08700
R-HSA-8878171,P42702
R-HSA-8878171,P51451
R-HSA-8878171,Q16625
R-HSA-8878171,O00501
R-HSA-8878171,Q07157
R-HSA-8878171,P17931
R-HSA-8878171,P05771
R-HSA-8878171,P04141
R-HSA-8936459,P07996
R-HSA-8936459,Q92570
R-HSA-8936459,P07359
R-HSA-8936459,P24844
R-HSA-8936459,P08514
R-HSA-8936459,P02776
R-HSA-8936459,Q9HCE1
R-HSA-8936459,Q9HCK5
R-HSA-8936459,Q9UL18
R-HSA-8936459,Q9H9G7
R-HSA-8936459,Q9UPQ9
R-HSA-8936459,Q8NDV7
R-HSA-8936459,Q9HCJ0
R-HSA-8936459,Q04759
R-HSA-8936459,Q16621
R-HSA-8878166,P38936
R-HSA-8878166,P08648
R-HSA-8878166,O95965
R-HSA-8878166,P45452
R-HSA-8878166,O43541
R-HSA-8878166,P02452
R-HSA-8878166,Q8WVF2
R-HSA-8878166,P02818
R-HSA-8878166,Q14623
R-HSA-8878166,P17931
R-HSA-8878166,Q07812
R-HSA-8940973,P02452
R-HSA-8940973,Q8WVF2
R-HSA-8940973,P02818
R-HSA-6791312,Q9H4X1
R-HSA-6791312,Q9H4B4
R-HSA-6791312,Q9NYY3
R-HSA-6791312,Q9UM63
R-HSA-6791312,Q01094
R-HSA-6791312,Q99856
R-HSA-8866910,P15692
R-HSA-8866910,P01135
R-HSA-8866910,P04626
R-HSA-8866910,P00533
R-HSA-8866910,P10721
R-HSA-9022707,Q9NWB1
R-HSA-9022707,Q06413
R-HSA-9022707,P37231
R-HSA-212436,P29279
R-HSA-212436,P01160
R-HSA-212436,Q9BXH1
R-HSA-212436,O43521
R-HSA-212436,Q9BXM7
R-HSA-212436,P41182
R-HSA-212436,P48023
R-HSA-212436,O14793
R-HSA-212436,O43474
R-HSA-212436,P62324
R-HSA-212436,Q03135
R-HSA-212436,Q16589
R-HSA-212436,O00253
R-HSA-212436,P35558
R-HSA-212436,P01303
R-HSA-212436,P08833
R-HSA-212436,Q9HD89
R-HSA-212436,Q8N139
R-HSA-212436,P04040
R-HSA-212436,P35575
R-HSA-212436,P36956
R-HSA-212436,P35557
R-HSA-212436,Q969Q1
R-HSA-212436,P01189
R-HSA-212436,Q969P5
R-HSA-212436,P04179
R-HSA-212436,Q9HCM2
R-HSA-212436,P20701
R-HSA-212436,P13612
R-HSA-212436,P10451
R-HSA-212436,P78504
R-HSA-212436,Q7LG56
R-HSA-212436,Q9NQ88
R-HSA-212436,O43819
R-HSA-212436,Q9UI32
R-HSA-212436,P60484
R-HSA-212436,Q9H4X1
R-HSA-212436,Q9H4B4
R-HSA-212436,Q9NYY3
R-HSA-212436,Q9UM63
R-HSA-212436,Q99856
R-HSA-212436,P40692
R-HSA-212436,P43246
R-HSA-212436,O14757
R-HSA-212436,Q13315
R-HSA-212436,Q9BXW9
R-HSA-212436,Q14676
R-HSA-212436,Q9NVI1
R-HSA-212436,P38398
R-HSA-212436,O75771
R-HSA-212436,Q13535
R-HSA-212436,Q92466
R-HSA-212436,P54278
R-HSA-212436,Q00597
R-HSA-212436,P25445
R-HSA-212436,O14763
R-HSA-212436,O00220
R-HSA-212436,O14798
R-HSA-212436,Q9UBN6
R-HSA-212436,Q96FX8
R-HSA-212436,Q92597
R-HSA-212436,O15392
R-HSA-212436,Q9BZR8
R-HSA-212436,Q9BRQ8
R-HSA-212436,P55957
R-HSA-212436,Q9HCN2
R-HSA-212436,Q13794
R-HSA-212436,O14727
R-HSA-212436,Q9NPP4
R-HSA-212436,Q92851
R-HSA-212436,P55212
R-HSA-212436,P29466
R-HSA-212436,P46087
R-HSA-212436,P10244
R-HSA-212436,P10809
R-HSA-212436,Q99697
R-HSA-212436,P15692
R-HSA-212436,P01135
R-HSA-212436,P04626
R-HSA-212436,P00533
R-HSA-212436,P10721
R-HSA-212436,P02649
R-HSA-212436,Q9UBK9
R-HSA-212436,O00311
R-HSA-212436,P31350
R-HSA-212436,P45973
R-HSA-212436,Q99708
R-HSA-212436,Q06609
R-HSA-212436,P42262
R-HSA-212436,P35372
R-HSA-212436,P18031
R-HSA-212436,Q7Z2K8
R-HSA-212436,Q12879
R-HSA-212436,Q13451
R-HSA-212436,Q13507
R-HSA-212436,P41145
R-HSA-212436,P29074
R-HSA-212436,P08581
R-HSA-212436,P11169
R-HSA-212436,Q13224
R-HSA-212436,Q14353
R-HSA-212436,P20472
R-HSA-212436,Q9NWB1
R-HSA-212436,Q06413
R-HSA-212436,P51617
R-HSA-212436,P23560
R-HSA-212436,O00548
R-HSA-212436,P06850
R-HSA-212436,P61278
R-HSA-212436,Q05329
R-HSA-212436,Q99259
R-HSA-212436,Q13875
R-HSA-212436,P17275
R-HSA-212436,P42772
R-HSA-212436,P08123
R-HSA-212436,P05121
R-HSA-212436,P17947
R-HSA-212436,Q96J02
R-HSA-212436,O14543
R-HSA-212436,Q8WXH5
R-HSA-212436,O15169
R-HSA-212436,Q9HCL2
R-HSA-212436,Q8NC69
R-HSA-212436,P01579
R-HSA-212436,P17927
R-HSA-212436,P16410
R-HSA-212436,Q9Y5U5
R-HSA-212436,P01589
R-HSA-212436,P60568
R-HSA-212436,P07996
R-HSA-212436,Q92570
R-HSA-212436,P07359
R-HSA-212436,P24844
R-HSA-212436,P08514
R-HSA-212436,P02776
R-HSA-212436,Q04759
R-HSA-212436,Q16621
R-HSA-212436,Q9BXY4
R-HSA-212436,P08700
R-HSA-212436,P42702
R-HSA-212436,P51451
R-HSA-212436,Q16625
R-HSA-212436,O00501
R-HSA-212436,Q07157
R-HSA-212436,P17931
R-HSA-212436,P05771
R-HSA-212436,P04141
R-HSA-212436,P08648
R-HSA-212436,O95965
R-HSA-212436,P45452
R-HSA-212436,O43541
R-HSA-212436,P02452
R-HSA-212436,Q8WVF2
R-HSA-212436,P02818
R-HSA-212436,Q14623
R-HSA-212436,P43490
R-HSA-212436,P07949
R-HSA-212436,A6NFN3
R-HSA-212436,P55040
R-HSA-212436,P01308
R-HSA-212436,Q6XYQ8
R-HSA-212436,Q9UPP2
R-HSA-212436,P42771
R-HSA-212436,P05231
R-HSA-212436,P07333
R-HSA-2173796,P17275
R-HSA-2173796,P42772
R-HSA-2173796,P08123
R-HSA-2173796,P05121
R-HSA-2173796,P01106
R-HSA-8941855,P38936
R-HSA-9818564,Q16654
R-HSA-9818564,Q92748
R-HSA-9818564,Q05469
R-HSA-9818564,O15120
R-HSA-9818564,P33121
R-HSA-9818564,Q96PD7
R-HSA-9818564,Q96Q06
R-HSA-9818564,Q9HCL2
R-HSA-9818564,O00767
R-HSA-9818564,Q9H6R3
R-HSA-9818564,P06858
R-HSA-9818564,P16671
R-HSA-9818564,Q99685
R-HSA-9818564,Q9BY76
R-HSA-9818564,P49715
R-HSA-9818564,Q9NYP7
R-HSA-9818564,Q15848
R-HSA-9818564,O60240
R-HSA-9818564,Q14693
R-HSA-9818564,O75192
R-HSA-9818564,Q96AD5
R-HSA-9818564,Q96AQ7
R-HSA-9818564,Q99541
R-HSA-8941284,Q14623
R-HSA-9022702,P23560
R-HSA-9022702,O00548
R-HSA-9022702,P06850
R-HSA-9022702,P61278
R-HSA-9634815,P43490
R-HSA-9634815,P07949
R-HSA-9634815,Q00987
R-HSA-9634815,Q9NYY3
R-HSA-9634815,A6NFN3
R-HSA-9634815,P55040
R-HSA-9634815,P23560
R-HSA-9634815,P01308
R-HSA-9634815,Q6XYQ8
R-HSA-9634815,P01100
R-HSA-9634815,Q9UPP2
R-HSA-9022927,Q05329
R-HSA-9022927,Q99259
R-HSA-9617828,P46527
R-HSA-9617828,O14793
R-HSA-9617828,P24522
R-HSA-9617828,O43474
R-HSA-9617828,P62324
R-HSA-9617828,Q03135
R-HSA-9617828,Q16589
R-HSA-9617828,Q08999
R-HSA-9617828,P38936
R-HSA-6803204,Q9BRQ8
R-HSA-6803204,Q9BXH1
R-HSA-6803204,Q07812
R-HSA-6803204,P55957
R-HSA-6803204,Q9HCN2
R-HSA-6803204,Q13794
R-HSA-6803204,Q96A56
R-HSA-8941856,P78504
R-HSA-8941856,Q14469
R-HSA-6796648,P40692
R-HSA-6796648,P43246
R-HSA-6796648,O14757
R-HSA-6796648,Q13315
R-HSA-6796648,Q9BXW9
R-HSA-6796648,Q14676
R-HSA-6796648,Q9NVI1
R-HSA-6796648,P38398
R-HSA-6796648,O75771
R-HSA-6796648,Q13535
R-HSA-6796648,Q92466
R-HSA-6796648,P54278
R-HSA-6796648,Q00597
R-HSA-5633008,P25445
R-HSA-5633008,O14763
R-HSA-5633008,O00220
R-HSA-5633008,O14798
R-HSA-5633008,Q9UBN6
R-HSA-5633008,Q96FX8
R-HSA-5633008,Q92597
R-HSA-5633008,O15392
R-HSA-5633008,P41182
R-HSA-5633008,Q9BZR8
R-HSA-5633008,Q9BRQ8
R-HSA-5633008,Q9BXH1
R-HSA-5633008,Q07812
R-HSA-5633008,P55957
R-HSA-5633008,Q9HCN2
R-HSA-5633008,Q13794
R-HSA-5633008,Q96A56
R-HSA-5633008,O14727
R-HSA-5633008,Q9NPP4
R-HSA-5633008,Q92851
R-HSA-5633008,P55212
R-HSA-5633008,P29466
R-HSA-9615017,O00253
R-HSA-9615017,P35558
R-HSA-9615017,P01303
R-HSA-9615017,P08833
R-HSA-9615017,Q9HD89
R-HSA-9615017,Q8N139
R-HSA-9615017,P04040
R-HSA-9615017,P35575
R-HSA-9615017,P36956
R-HSA-9615017,P35557
R-HSA-9615017,Q969Q1
R-HSA-9615017,P01189
R-HSA-9615017,Q969P5
R-HSA-9615017,P04179
R-HSA-9615017,Q9HCM2
R-HSA-9768759,Q8IUM7
R-HSA-8952158,O43521
R-HSA-9841922,Q16654
R-HSA-9841922,Q92748
R-HSA-9841922,Q05469
R-HSA-9841922,O15120
R-HSA-9841922,P33121
R-HSA-9841922,Q96PD7
R-HSA-9841922,Q96Q06
R-HSA-9841922,Q9HCL2
R-HSA-9841922,O00767
R-HSA-9841922,Q9H6R3
R-HSA-9841922,P06858
R-HSA-9841922,P16671
R-HSA-9841922,Q99685
R-HSA-9841922,Q9BY76
R-HSA-9841922,P49715
R-HSA-9841922,Q9NYP7
R-HSA-9841922,Q15848
R-HSA-9841922,O60240
R-HSA-9841922,Q14693
R-HSA-9841922,O75192
R-HSA-9841922,Q96AD5
R-HSA-9841922,Q96AQ7
R-HSA-9841922,Q99541
R-HSA-8939256,O15169
R-HSA-8939256,Q9BXY4
R-HSA-8951430,P24385
R-HSA-8951430,P01106
R-HSA-6804116,Q01094
R-HSA-6804116,Q99856
R-HSA-8939247,P08700
R-HSA-8939247,P42702
R-HSA-8939245,P51451
R-HSA-8935964,Q16625
R-HSA-8935964,O00501
R-HSA-8935964,Q07157
R-HSA-8939246,P17931
R-HSA-8939246,P05771
R-HSA-8939246,P04141
R-HSA-9768778,Q8IUM7
R-HSA-6803207,O14727
R-HSA-6803207,Q9NPP4
R-HSA-6803207,Q92851
R-HSA-6803207,P55212
R-HSA-6803207,P29466
R-HSA-8853884,P42771
R-HSA-8853884,P04637
R-HSA-8853884,P05231
R-HSA-8853884,P24385
R-HSA-8853884,P07333
R-HSA-2032785,P43694
R-HSA-2032785,P52952
R-HSA-2032785,Q9H2X6
R-HSA-2032785,Q86Z02
R-HSA-9851695,Q16777
R-HSA-9851695,Q71UI9
R-HSA-9851695,Q9BTM1
R-HSA-9851695,P20671
R-HSA-9851695,P04908
R-HSA-9851695,Q99878
R-HSA-9851695,Q93077
R-HSA-9851695,P16104
R-HSA-9851695,P0C5Y9
R-HSA-9851695,Q6FI13
R-HSA-9851695,P23527
R-HSA-9851695,Q99877
R-HSA-9851695,Q99880
R-HSA-9851695,O60814
R-HSA-9851695,P58876
R-HSA-9851695,P06899
R-HSA-9851695,P33778
R-HSA-9851695,Q93079
R-HSA-9851695,P62807
R-HSA-9851695,Q16778
R-HSA-9851695,Q96A08
R-HSA-9851695,P57053
R-HSA-9851695,Q99879
R-HSA-9851695,Q8N257
R-HSA-9851695,Q71DI3
R-HSA-9851695,P84243
R-HSA-9851695,P68431
R-HSA-9851695,Q00535
R-HSA-9851695,Q96IF1
R-HSA-9851695,O00482
R-HSA-9851695,P06400
R-HSA-9851695,Q96EB6
R-HSA-73854,Q16576
R-HSA-73854,Q09028
R-HSA-73854,O95983
R-HSA-73854,Q13547
R-HSA-73854,Q92769
R-HSA-73854,Q15361
R-HSA-73854,Q96KQ7
R-HSA-73854,Q03468
R-HSA-73854,Q8WXI9
R-HSA-73854,Q86YP4
R-HSA-73854,Q14839
R-HSA-73854,Q12873
R-HSA-73854,Q9BTC8
R-HSA-73854,Q13330
R-HSA-73854,O94776
R-HSA-73854,Q92831
R-HSA-73854,Q92830
R-HSA-73854,P27361
R-HSA-73854,Q9UBB5
R-HSA-73854,P62805
R-HSA-73854,Q16777
R-HSA-73854,Q71UI9
R-HSA-73854,Q9BTM1
R-HSA-73854,P20671
R-HSA-73854,P04908
R-HSA-73854,Q99878
R-HSA-73854,Q93077
R-HSA-73854,P16104
R-HSA-73854,P0C5Y9
R-HSA-73854,Q6FI13
R-HSA-73854,P23527
R-HSA-73854,Q99877
R-HSA-73854,Q99880
R-HSA-73854,O60814
R-HSA-73854,P58876
R-HSA-73854,P06899
R-HSA-73854,P33778
R-HSA-73854,Q93079
R-HSA-73854,P62807
R-HSA-73854,Q16778
R-HSA-73854,Q96A08
R-HSA-73854,P57053
R-HSA-73854,Q99879
R-HSA-73854,Q8N257
R-HSA-73854,Q71DI3
R-HSA-73854,P84243
R-HSA-73854,P68431
R-HSA-73854,Q13185
R-HSA-6807505,O00267
R-HSA-6807505,P63272
R-HSA-6807505,O94913
R-HSA-6807505,Q9NP77
R-HSA-8941332,P31749
R-HSA-8941332,P31751
R-HSA-8941332,Q9Y243
R-HSA-8939236,P51946
R-HSA-8939236,P50613
R-HSA-8939236,P51948
R-HSA-8939236,P00519
R-HSA-8939236,P62195
R-HSA-8939236,P43686
R-HSA-8939236,P17980
R-HSA-8939236,P62333
R-HSA-8939236,Q13200
R-HSA-8939236,P35998
R-HSA-8939236,P62191
R-HSA-8939236,Q16186
R-HSA-8939236,Q99460
R-HSA-8939236,O00231
R-HSA-8939236,O00232
R-HSA-8939236,Q9UNM6
R-HSA-8939236,O00487
R-HSA-8939236,P51665
R-HSA-8939236,Q15008
R-HSA-8939236,O43242
R-HSA-8939236,P60896
R-HSA-8939236,P48556
R-HSA-8939236,P25788
R-HSA-8939236,P25786
R-HSA-8939236,P25789
R-HSA-8939236,P28066
R-HSA-8939236,P25787
R-HSA-8939236,P60900
R-HSA-8939236,O14818
R-HSA-8939236,P28074
R-HSA-8939236,P28070
R-HSA-8939236,P28072
R-HSA-8939236,P49721
R-HSA-8939236,Q99436
R-HSA-8939236,P20618
R-HSA-8939236,P49720
R-HSA-9614085,P35638
R-HSA-9614085,Q9NTG7
R-HSA-9614085,P01308
R-HSA-9614085,P31749
R-HSA-9614085,P31751
R-HSA-9614085,Q9Y243
R-HSA-9614085,Q92831
R-HSA-9614085,Q96EB6
R-HSA-9614085,Q9H3M7
R-HSA-2173795,P27361
R-HSA-2173795,P28482
R-HSA-2173795,P51668
R-HSA-2173795,P61077
R-HSA-73772,Q13185
R-HSA-73772,P62805
R-HSA-73772,Q16777
R-HSA-73772,Q71UI9
R-HSA-73772,Q9BTM1
R-HSA-73772,P20671
R-HSA-73772,P04908
R-HSA-73772,Q99878
R-HSA-73772,Q93077
R-HSA-73772,P16104
R-HSA-73772,P0C5Y9
R-HSA-73772,Q6FI13
R-HSA-73772,P23527
R-HSA-73772,Q99877
R-HSA-73772,Q99880
R-HSA-73772,O60814
R-HSA-73772,P58876
R-HSA-73772,P06899
R-HSA-73772,P33778
R-HSA-73772,Q93079
R-HSA-73772,P62807
R-HSA-73772,Q16778
R-HSA-73772,Q96A08
R-HSA-73772,P57053
R-HSA-73772,Q99879
R-HSA-73772,Q8N257
R-HSA-73772,Q71DI3
R-HSA-73772,P84243
R-HSA-73772,P68431
R-HSA-73980,Q12857
R-HSA-73980,Q14938
R-HSA-73980,O00712
R-HSA-73980,P05455
R-HSA-73980,P08651
R-HSA-8866907,Q9NZC7
R-HSA-8878159,Q9GZV5
R-HSA-8878159,P01137
R-HSA-8878159,Q8N726
R-HSA-8878159,Q9HCE7
R-HSA-8878159,Q9HAU4
R-HSA-8878159,P25789
R-HSA-8878159,P28066
R-HSA-8878159,P25788
R-HSA-8878159,P60900
R-HSA-8878159,P25786
R-HSA-8878159,P25787
R-HSA-8878159,O14818
R-HSA-8878159,P28072
R-HSA-8878159,P28074
R-HSA-8878159,P20618
R-HSA-8878159,P49720
R-HSA-8878159,P28070
R-HSA-8878159,Q99436
R-HSA-8878159,P49721
R-HSA-8878159,Q13200
R-HSA-8878159,P62191
R-HSA-8878159,P35998
R-HSA-8878159,P43686
R-HSA-8878159,P62195
R-HSA-8878159,P62333
R-HSA-8878159,P17980
R-HSA-8878159,Q16186
R-HSA-8878159,Q99460
R-HSA-8878159,O00231
R-HSA-8878159,O00487
R-HSA-8878159,O00232
R-HSA-8878159,Q9UNM6
R-HSA-8878159,P51665
R-HSA-8878159,O43242
R-HSA-8878159,Q15008
R-HSA-8878159,P60896
R-HSA-8878159,P48556
R-HSA-8878159,P01116
R-HSA-3700989,P31749
R-HSA-3700989,P31751
R-HSA-3700989,Q9Y243
R-HSA-3700989,P52564
R-HSA-3700989,Q16576
R-HSA-3700989,Q09028
R-HSA-3700989,O95983
R-HSA-3700989,Q13547
R-HSA-3700989,Q92769
R-HSA-3700989,O94776
R-HSA-3700989,Q8WXI9
R-HSA-3700989,Q86YP4
R-HSA-3700989,Q14839
R-HSA-3700989,Q12873
R-HSA-3700989,O15530
R-HSA-3700989,P85299
R-HSA-3700989,Q6R327
R-HSA-3700989,Q9BPZ7
R-HSA-3700989,O96017
R-HSA-3700989,Q8WZ73
R-HSA-3700989,Q969K3
R-HSA-3700989,Q9ULW0
R-HSA-3700989,Q00535
R-HSA-3700989,Q15078
R-HSA-3700989,O60671
R-HSA-3700989,O60921
R-HSA-3700989,Q9BSD3
R-HSA-3700989,P35250
R-HSA-3700989,O75943
R-HSA-3700989,P35249
R-HSA-3700989,P40937
R-HSA-3700989,P40938
R-HSA-3700989,Q92547
R-HSA-3700989,Q8WXE1
R-HSA-3700989,Q9BX63
R-HSA-3700989,Q99708
R-HSA-3700989,Q92993
R-HSA-3700989,Q92878
R-HSA-3700989,O60934
R-HSA-3700989,P49959
R-HSA-3700989,P35244
R-HSA-3700989,P15927
R-HSA-3700989,P27694
R-HSA-3700989,Q99638
R-HSA-3700989,Q6WBX8
R-HSA-3700989,Q9UQ84
R-HSA-3700989,Q14191
R-HSA-3700989,P51530
R-HSA-3700989,Q9H9A7
R-HSA-3700989,P54132
R-HSA-3700989,Q96E14
R-HSA-3700989,Q13472
R-HSA-3700989,Q99728
R-HSA-3700989,Q15542
R-HSA-3700989,P49848
R-HSA-3700989,Q6P1X5
R-HSA-3700989,Q15544
R-HSA-3700989,Q12962
R-HSA-3700989,O00268
R-HSA-3700989,Q15543
R-HSA-3700989,Q16514
R-HSA-3700989,Q16594
R-HSA-3700989,Q92750
R-HSA-3700989,Q92804
R-HSA-3700989,Q9HBM6
R-HSA-3700989,Q5VWG9
R-HSA-3700989,P20226
R-HSA-3700989,Q7Z7C8
R-HSA-3700989,Q15545
R-HSA-3700989,Q5H9L4
R-HSA-3700989,P21675
R-HSA-3700989,Q8IZX4
R-HSA-3700989,Q8IW41
R-HSA-3700989,Q15759
R-HSA-3700989,Q16539
R-HSA-3700989,Q96S44
R-HSA-3700989,Q9H9B1
R-HSA-3700989,Q96KQ7
R-HSA-3700989,Q9NRG4
R-HSA-3700989,Q9NQR1
R-HSA-3700989,Q8NE22
R-HSA-3700989,P06744
R-HSA-3700989,P09669
R-HSA-3700989,P00403
R-HSA-3700989,P00414
R-HSA-3700989,P00395
R-HSA-3700989,P10606
R-HSA-3700989,O00483
R-HSA-3700989,P15954
R-HSA-3700989,P24311
R-HSA-3700989,P20674
R-HSA-3700989,O14548
R-HSA-3700989,P14406
R-HSA-3700989,P24310
R-HSA-3700989,Q02221
R-HSA-3700989,P12074
R-HSA-3700989,P14854
R-HSA-3700989,Q6YFQ2
R-HSA-3700989,P13073
R-HSA-3700989,Q96KJ9
R-HSA-3700989,P10176
R-HSA-3700989,Q7Z4L0
R-HSA-3700989,A8MV81
R-HSA-3700989,P11413
R-HSA-3700989,Q16881
R-HSA-3700989,P32119
R-HSA-3700989,P18283
R-HSA-3700989,O94925
R-HSA-6804759,P31749
R-HSA-6804759,P31751
R-HSA-6804759,Q9Y243
R-HSA-8953750,O14757
R-HSA-8951936,P01116
R-HSA-8951936,P01137
R-HSA-212300,Q86X51
R-HSA-212300,A6NHQ4
R-HSA-5250924,P49841
R-HSA-9843970,Q9H9B1
R-HSA-9843970,Q96KQ7
R-HSA-8986944,P17612
R-HSA-8986944,P0DP23
R-HSA-8986944,Q16566
R-HSA-8986944,Q96GD4
R-HSA-8986944,Q9H2X6
R-HSA-6806003,P31751
R-HSA-6806003,P31749
R-HSA-6806003,Q9Y243
R-HSA-6806003,Q13315
R-HSA-6806003,O15530
R-HSA-6806003,P42345
R-HSA-6806003,P85299
R-HSA-6806003,Q6R327
R-HSA-6806003,Q9BVC4
R-HSA-6806003,Q9BPZ7
R-HSA-6806003,P20248
R-HSA-6806003,P06493
R-HSA-6806003,P78396
R-HSA-6806003,P24941
R-HSA-6806003,Q9BVI0
R-HSA-6806003,O96017
R-HSA-6806003,Q8WZ73
R-HSA-6806003,Q969K3
R-HSA-211000,Q5T8I9
R-HSA-211000,P10243
R-HSA-211000,P07900
R-HSA-211000,O75344
R-HSA-211000,Q8N2A8
R-HSA-211000,Q9BQ52
R-HSA-211000,P03950
R-HSA-211000,Q15631
R-HSA-211000,Q99598
R-HSA-211000,Q7Z5W3
R-HSA-211000,Q9NRR4
R-HSA-211000,Q8WYQ5
R-HSA-8951671,Q9GZV5
R-HSA-73857,P17612
R-HSA-73857,P0DP23
R-HSA-73857,Q16566
R-HSA-73857,P27361
R-HSA-73857,P28482
R-HSA-73857,O14980
R-HSA-73857,Q9UM13
R-HSA-73857,Q9H1A4
R-HSA-73857,Q9NYG5
R-HSA-73857,Q9UJX3
R-HSA-73857,P30260
R-HSA-73857,Q8NHZ8
R-HSA-73857,Q9UJX2
R-HSA-73857,P51965
R-HSA-73857,Q13042
R-HSA-73857,P51668
R-HSA-73857,O00762
R-HSA-73857,Q9UJX4
R-HSA-73857,Q96DE5
R-HSA-73857,Q9UJX6
R-HSA-73857,Q16763
R-HSA-73857,Q9UJX5
R-HSA-73857,P60006
R-HSA-73857,Q9UM11
R-HSA-73857,P43694
R-HSA-73857,P52952
R-HSA-73857,P00519
R-HSA-73857,P62195
R-HSA-73857,P43686
R-HSA-73857,P17980
R-HSA-73857,P62333
R-HSA-73857,Q13200
R-HSA-73857,P35998
R-HSA-73857,P62191
R-HSA-73857,Q16186
R-HSA-73857,Q99460
R-HSA-73857,O00231
R-HSA-73857,O00232
R-HSA-73857,Q9UNM6
R-HSA-73857,O00487
R-HSA-73857,P51665
R-HSA-73857,Q15008
R-HSA-73857,O43242
R-HSA-73857,P60896
R-HSA-73857,P48556
R-HSA-73857,P25788
R-HSA-73857,P25786
R-HSA-73857,P25789
R-HSA-73857,P28066
R-HSA-73857,P25787
R-HSA-73857,P60900
R-HSA-73857,O14818
R-HSA-73857,P28074
R-HSA-73857,P28070
R-HSA-73857,P28072
R-HSA-73857,P49721
R-HSA-73857,Q99436
R-HSA-73857,P20618
R-HSA-73857,P49720
R-HSA-73857,P12643
R-HSA-73857,P11802
R-HSA-73857,P31749
R-HSA-73857,P31751
R-HSA-73857,Q9Y243
R-HSA-73857,O15297
R-HSA-73857,P35638
R-HSA-73857,Q9NTG7
R-HSA-73857,Q96EB6
R-HSA-73857,Q9H3M7
R-HSA-73857,P01137
R-HSA-73857,P01116
R-HSA-73857,P52564
R-HSA-73857,O95983
R-HSA-73857,O94776
R-HSA-73857,Q8WXI9
R-HSA-73857,Q86YP4
R-HSA-73857,Q14839
R-HSA-73857,Q12873
R-HSA-73857,O15530
R-HSA-73857,P85299
R-HSA-73857,Q6R327
R-HSA-73857,Q9BPZ7
R-HSA-73857,O96017
R-HSA-73857,Q8WZ73
R-HSA-73857,Q969K3
R-HSA-73857,Q9ULW0
R-HSA-73857,O60671
R-HSA-73857,O60921
R-HSA-73857,Q9BSD3
R-HSA-73857,P35250
R-HSA-73857,O75943
R-HSA-73857,P35249
R-HSA-73857,P40937
R-HSA-73857,P40938
R-HSA-73857,Q92547
R-HSA-73857,Q8WXE1
R-HSA-73857,Q9BX63
R-HSA-73857,Q92993
R-HSA-73857,Q92878
R-HSA-73857,O60934
R-HSA-73857,P49959
R-HSA-73857,P35244
R-HSA-73857,P15927
R-HSA-73857,P27694
R-HSA-73857,Q99638
R-HSA-73857,Q6WBX8
R-HSA-73857,Q9UQ84
R-HSA-73857,Q14191
R-HSA-73857,P51530
R-HSA-73857,Q9H9A7
R-HSA-73857,P54132
R-HSA-73857,Q96E14
R-HSA-73857,Q13472
R-HSA-73857,Q99728
R-HSA-73857,Q8IW41
R-HSA-73857,Q15759
R-HSA-73857,Q16539
R-HSA-73857,Q96S44
R-HSA-73857,Q9NRG4
R-HSA-73857,Q9NQR1
R-HSA-73857,Q8NE22
R-HSA-73857,P06744
R-HSA-73857,P09669
R-HSA-73857,P00403
R-HSA-73857,P00414
R-HSA-73857,P00395
R-HSA-73857,P10606
R-HSA-73857,O00483
R-HSA-73857,P15954
R-HSA-73857,P24311
R-HSA-73857,P20674
R-HSA-73857,O14548
R-HSA-73857,P14406
R-HSA-73857,P24310
R-HSA-73857,Q02221
R-HSA-73857,P12074
R-HSA-73857,P14854
R-HSA-73857,Q6YFQ2
R-HSA-73857,P13073
R-HSA-73857,Q96KJ9
R-HSA-73857,P10176
R-HSA-73857,Q7Z4L0
R-HSA-73857,A8MV81
R-HSA-73857,P11413
R-HSA-73857,Q16881
R-HSA-73857,P32119
R-HSA-73857,P18283
R-HSA-73857,O94925
R-HSA-73857,P61077
R-HSA-73857,Q9NP77
R-HSA-212165,P49841
R-HSA-212165,Q9H9B1
R-HSA-212165,Q92759
R-HSA-212165,P32780
R-HSA-212165,P18074
R-HSA-212165,Q6ZYL4
R-HSA-212165,P51946
R-HSA-212165,P50613
R-HSA-212165,P51948
R-HSA-212165,Q13889
R-HSA-212165,Q13888
R-HSA-212165,P19447
R-HSA-212165,P17480
R-HSA-212165,Q8NFU7
R-HSA-212165,O43151
R-HSA-212165,Q6N021
R-HSA-212165,Q9H6P5
R-HSA-212165,Q00535
R-HSA-212165,Q96IF1
R-HSA-212165,O00482
R-HSA-212165,P06400
R-HSA-212165,Q86X51
R-HSA-212165,A6NHQ4
R-HSA-8941326,P27361
R-HSA-8941326,P28482
R-HSA-8941326,P00519
R-HSA-9768919,P27361
R-HSA-9768919,P28482
R-HSA-9768919,Q92793
R-HSA-9768919,O14980
R-HSA-2173793,P50750
R-HSA-2173793,P24863
R-HSA-2173793,P49336
R-HSA-2173793,P27361
R-HSA-2173793,P28482
R-HSA-2173793,P51668
R-HSA-2173793,P61077
R-HSA-8941333,Q01196
R-HSA-74160,Q5T8I9
R-HSA-74160,P10243
R-HSA-74160,P07900
R-HSA-74160,O75344
R-HSA-74160,Q8N2A8
R-HSA-74160,Q9BQ52
R-HSA-74160,P03950
R-HSA-74160,Q15631
R-HSA-74160,Q99598
R-HSA-74160,Q7Z5W3
R-HSA-74160,Q9NRR4
R-HSA-74160,P17612
