pathwayID,entityID
R-HSA-933541,Q92844
R-HSA-933541,Q7Z434
R-HSA-933541,Q12933
R-HSA-933541,Q9Y4K3
R-HSA-933541,Q9BYX4
R-HSA-933541,O95786
R-HSA-933541,Q9C037
R-HSA-933541,Q14258
R-HSA-933541,Q8IUD6
R-HSA-933541,Q14653
R-HSA-933541,Q09472
R-HSA-933541,Q92793
R-HSA-933541,Q9BRV8
R-HSA-168138,Q9NR96
R-HSA-168138,Q99570
R-HSA-168138,Q8NEB9
R-HSA-168138,P51617
R-HSA-168138,Q9NWZ3
R-HSA-168138,Q9NYK1
R-HSA-168138,Q99836
R-HSA-168138,P05412
R-HSA-168138,P15336
R-HSA-168138,P01100
R-HSA-168138,O75582
R-HSA-168138,P51812
R-HSA-168138,Q15418
R-HSA-168138,Q15349
R-HSA-168138,P19419
R-HSA-168138,Q02078
R-HSA-168138,Q06413
R-HSA-168138,P27361
R-HSA-168138,P28482
R-HSA-168138,Q13164
R-HSA-168138,P18846
R-HSA-168138,O14733
R-HSA-168138,P45985
R-HSA-168138,P45983
R-HSA-168138,P53779
R-HSA-168138,P45984
R-HSA-168138,P49137
R-HSA-168138,Q16644
R-HSA-168138,Q15759
R-HSA-168138,Q16539
R-HSA-168138,P52564
R-HSA-168138,P46734
R-HSA-168138,Q13616
R-HSA-168138,Q9UKB1
R-HSA-168138,P63208
R-HSA-168138,Q9Y297
R-HSA-168138,Q8NFZ5
R-HSA-168138,P41279
R-HSA-168138,P19838
R-HSA-168138,P62987
R-HSA-168138,P0CG48
R-HSA-168138,P0CG47
R-HSA-168138,P62979
R-HSA-168138,Q02750
R-HSA-168138,O43187
R-HSA-168138,Q9Y4K3
R-HSA-168138,O43318
R-HSA-168138,Q15750
R-HSA-168138,Q8N5C8
R-HSA-168138,Q9NYJ8
R-HSA-168138,Q13233
R-HSA-168138,Q8N2H9
R-HSA-168138,Q9HAT8
R-HSA-168138,Q96FA3
R-HSA-168138,Q9Y6K9
R-HSA-168138,O15111
R-HSA-168138,O14920
R-HSA-168138,Q13404
R-HSA-168138,P61088
R-HSA-168138,Q70UQ0
R-HSA-168138,Q86WI3
R-HSA-168138,Q86UT6
R-HSA-168138,P04637
R-HSA-168138,O75113
R-HSA-168138,Q9UMW8
R-HSA-168138,Q15048
R-HSA-168138,P25963
R-HSA-168138,Q15653
R-HSA-168138,Q00653
R-HSA-168138,Q04206
R-HSA-168138,Q92985
R-HSA-168138,Q8N697
R-HSA-168138,Q9HAI6
R-HSA-168138,Q13568
R-HSA-447115,P42224
R-HSA-447115,P40763
R-HSA-447115,P29459
R-HSA-447115,Q14213
R-HSA-447115,Q99665
R-HSA-447115,O60674
R-HSA-447115,P23458
R-HSA-447115,Q6UWB1
R-HSA-447115,P40189
R-HSA-447115,Q14765
R-HSA-447115,P27824
R-HSA-447115,P29597
R-HSA-447115,P29460
R-HSA-447115,P42701
R-HSA-447115,Q8NEV9
R-HSA-447115,O75462
R-HSA-447115,Q5VWK5
R-HSA-447115,Q9NPF7
R-HSA-933542,Q13233
R-HSA-933542,Q7Z434
R-HSA-933542,Q12933
R-HSA-933542,Q9Y4K3
R-HSA-933542,Q9BYX4
R-HSA-933542,O95786
R-HSA-933542,Q9C037
R-HSA-933542,Q14258
R-HSA-933542,Q8IUD6
R-HSA-933542,Q9Y6K9
R-HSA-933542,O15111
R-HSA-933542,O14920
R-HSA-933542,P25963
R-HSA-933542,Q15653
R-HSA-933542,Q00653
R-HSA-933542,P19838
R-HSA-933542,Q04206
R-HSA-5607763,Q14573
R-HSA-5607763,Q14571
R-HSA-5607763,Q14643
R-HSA-5607763,O95644
R-HSA-5607763,Q12968
R-HSA-5607763,Q13469
R-HSA-5607763,P0DP23
R-HSA-5607763,Q08209
R-HSA-5607763,P16298
R-HSA-5607763,P63098
R-HSA-3270619,Q86WV6
R-HSA-3270619,Q9UHD2
R-HSA-3270619,Q14653
R-HSA-1606341,Q14653
R-HSA-1606341,Q9UHD2
R-HSA-1606341,Q9H171
R-HSA-912694,Q9UMW8
R-HSA-912694,P17181
R-HSA-912694,P29597
R-HSA-912694,P01574
R-HSA-912694,P01570
R-HSA-912694,P32881
R-HSA-912694,P05015
R-HSA-912694,P05014
R-HSA-912694,P01568
R-HSA-912694,P01571
R-HSA-912694,P0DY56
R-HSA-912694,P01569
R-HSA-912694,P01567
R-HSA-912694,P05013
R-HSA-912694,P01566
R-HSA-912694,P01563
R-HSA-912694,P23458
R-HSA-912694,P52630
R-HSA-912694,O15524
R-HSA-912694,O14543
R-HSA-975110,Q92985
R-HSA-975110,Q9NWZ3
R-HSA-975110,Q9NYK1
R-HSA-975110,Q9NR96
R-HSA-975110,Q99836
R-HSA-975110,P51617
R-HSA-975110,Q9Y4K3
R-HSA-975110,Q13404
R-HSA-975110,P61088
R-HSA-936440,Q13114
R-HSA-936440,Q9BYX4
R-HSA-936440,O95786
R-HSA-936440,Q9C037
R-HSA-936440,Q14258
R-HSA-936440,Q8IUD6
R-HSA-936440,Q7Z434
R-HSA-936440,Q15366
R-HSA-936440,O14933
R-HSA-936440,P41226
R-HSA-936440,Q9UII4
R-HSA-936440,P05161
R-HSA-936440,Q9H1Y0
R-HSA-936440,O94817
R-HSA-936440,Q9UHD2
R-HSA-936440,Q14164
R-HSA-936440,P21580
R-HSA-936440,Q86VP1
R-HSA-936440,Q13526
R-HSA-936440,Q14653
R-HSA-936440,Q96J02
R-HSA-936440,Q86UT6
R-HSA-936440,Q86WI3
R-HSA-2029480,Q14573
R-HSA-2029480,Q14571
R-HSA-2029480,Q14643
R-HSA-2029480,P0DOY2
R-HSA-2029480,P0CG04
R-HSA-2029480,P0DOY3
R-HSA-2029480,P0CF74
R-HSA-2029480,A0M8Q6
R-HSA-2029480,Q5NV75
R-HSA-2029480,Q5NV86
R-HSA-2029480,P01715
R-HSA-2029480,Q5NV84
R-HSA-2029480,Q5NV61
R-HSA-2029480,Q5NV64
R-HSA-2029480,P80748
R-HSA-2029480,Q5NV81
R-HSA-2029480,Q5NV83
R-HSA-2029480,Q5NV62
R-HSA-2029480,P01701
R-HSA-2029480,P01700
R-HSA-2029480,P01714
R-HSA-2029480,Q5NV85
R-HSA-2029480,Q5NV80
R-HSA-2029480,Q5NV91
R-HSA-2029480,P01699
R-HSA-2029480,Q5NV66
R-HSA-2029480,Q5NV90
R-HSA-2029480,Q5NV68
R-HSA-2029480,P01704
R-HSA-2029480,Q5NV67
R-HSA-2029480,Q5NV92
R-HSA-2029480,Q5NV82
R-HSA-2029480,P01705
R-HSA-2029480,P04211
R-HSA-2029480,Q5NV87
R-HSA-2029480,P01703
R-HSA-2029480,Q5NV65
R-HSA-2029480,Q5NV89
R-HSA-2029480,P01717
R-HSA-2029480,P01706
R-HSA-2029480,Q5NV79
R-HSA-2029480,P01709
R-HSA-2029480,P01721
R-HSA-2029480,Q5NV69
R-HSA-2029480,P01718
R-HSA-2029480,A0A075B6P5
R-HSA-2029480,P01614
R-HSA-2029480,P01597
R-HSA-2029480,P01611
R-HSA-2029480,P01624
R-HSA-2029480,A2NJV5
R-HSA-2029480,P04430
R-HSA-2029480,P01601
R-HSA-2029480,P01615
R-HSA-2029480,P04433
R-HSA-2029480,A2NXD2
R-HSA-2029480,P01599
R-HSA-2029480,P01594
R-HSA-2029480,A0A075B6S6
R-HSA-2029480,P01602
R-HSA-2029480,A0A0C4DH25
R-HSA-2029480,P06310
R-HSA-2029480,P23083
R-HSA-2029480,P01593
R-HSA-2029480,P04432
R-HSA-2029480,P06312
R-HSA-2029480,P01619
R-HSA-2029480,A0A0C4DH73
R-HSA-2029480,P06315
R-HSA-2029480,P01834
R-HSA-2029480,P01859
R-HSA-2029480,P01857
R-HSA-2029480,P01861
R-HSA-2029480,P01860
R-HSA-2029480,P01814
R-HSA-2029480,P01763
R-HSA-2029480,A2KUC3
R-HSA-2029480,P01742
R-HSA-2029480,P01824
R-HSA-2029480,P01782
R-HSA-2029480,P01762
R-HSA-2029480,P01766
R-HSA-2029480,P01768
R-HSA-2029480,P01825
R-HSA-2029480,P01767
R-HSA-2029480,P01817
R-HSA-2029480,P01743
R-HSA-2029480,Q6PIL0
R-HSA-2029480,P01772
R-HSA-2029480,P06331
R-HSA-2029480,P01780
R-HSA-2029480,P01764
R-HSA-2029480,P09693
R-HSA-2029480,P08637
R-HSA-2029480,P12314
R-HSA-2029480,P12318
R-HSA-2029480,P43405
R-HSA-2029480,P16885
R-HSA-2029480,P19174
R-HSA-2029480,P42338
R-HSA-2029480,P42336
R-HSA-2029480,O00459
R-HSA-2029480,P27986
R-HSA-2029480,Q05655
R-HSA-2029480,Q02156
R-HSA-2029480,P63000
R-HSA-2029480,P60953
R-HSA-2029480,Q13153
R-HSA-2029480,P53667
R-HSA-2029480,P07900
R-HSA-2029480,P08238
R-HSA-2029480,Q9UKX2
R-HSA-2029480,O00159
R-HSA-2029480,P35579
R-HSA-2029480,Q9Y4I1
R-HSA-2029480,Q13459
R-HSA-2029480,Q92747
R-HSA-2029480,P59998
R-HSA-2029480,P61160
R-HSA-2029480,O15143
R-HSA-2029480,O15144
R-HSA-2029480,O15145
R-HSA-2029480,O15511
R-HSA-2029480,P61158
R-HSA-2029480,P60709
R-HSA-2029480,P63261
R-HSA-2029480,P16333
R-HSA-2029480,Q9NZQ3
R-HSA-2029480,O00401
R-HSA-2029480,P42768
R-HSA-2029480,Q8TF74
R-HSA-2029480,A6NGB9
R-HSA-2029480,O43516
R-HSA-2029480,P52735
R-HSA-2029480,P15498
R-HSA-2029480,Q9UKW4
R-HSA-2029480,Q9Y6W5
R-HSA-2029480,Q9UPY6
R-HSA-2029480,Q92558
R-HSA-2029480,P55160
R-HSA-2029480,Q9NYB9
R-HSA-2029480,Q8IZP0
R-HSA-2029480,Q9Y2A7
R-HSA-2029480,Q96F07
R-HSA-2029480,Q7L576
R-HSA-2029480,Q8WUW1
R-HSA-2029480,Q9UQB8
R-HSA-2029480,P23528
R-HSA-2029480,Q14185
R-HSA-2029480,Q92556
R-HSA-2029480,Q96JJ3
R-HSA-2029480,P46108
R-HSA-2029480,Q9HD67
R-HSA-8985947,P31785
R-HSA-8985947,P52333
R-HSA-8985947,P15248
R-HSA-8985947,P23458
R-HSA-8985947,Q01113
R-HSA-8985947,P42229
R-HSA-8985947,P51692
R-HSA-8985947,P42224
R-HSA-8985947,P40763
R-HSA-173623,P0DOY2
R-HSA-173623,P0CG04
R-HSA-173623,P0DOY3
R-HSA-173623,P0CF74
R-HSA-173623,A0M8Q6
R-HSA-173623,Q5NV75
R-HSA-173623,Q5NV86
R-HSA-173623,P01715
R-HSA-173623,Q5NV84
R-HSA-173623,Q5NV61
R-HSA-173623,Q5NV64
R-HSA-173623,P80748
R-HSA-173623,Q5NV81
R-HSA-173623,Q5NV83
R-HSA-173623,Q5NV62
R-HSA-173623,P01701
R-HSA-173623,P01700
R-HSA-173623,P01714
R-HSA-173623,Q5NV85
R-HSA-173623,Q5NV80
R-HSA-173623,Q5NV91
R-HSA-173623,P01699
R-HSA-173623,Q5NV66
R-HSA-173623,Q5NV90
R-HSA-173623,Q5NV68
R-HSA-173623,P01704
R-HSA-173623,Q5NV67
R-HSA-173623,Q5NV92
R-HSA-173623,Q5NV82
R-HSA-173623,P01705
R-HSA-173623,P04211
R-HSA-173623,Q5NV87
R-HSA-173623,P01703
R-HSA-173623,Q5NV65
R-HSA-173623,Q5NV89
R-HSA-173623,P01717
R-HSA-173623,P01706
R-HSA-173623,Q5NV79
R-HSA-173623,P01709
R-HSA-173623,P01721
R-HSA-173623,Q5NV69
R-HSA-173623,P01718
R-HSA-173623,A0A075B6P5
R-HSA-173623,P01614
R-HSA-173623,P01597
R-HSA-173623,P01611
R-HSA-173623,P01624
R-HSA-173623,A2NJV5
R-HSA-173623,P04430
R-HSA-173623,P01601
R-HSA-173623,P01615
R-HSA-173623,P04433
R-HSA-173623,A2NXD2
R-HSA-173623,P01599
R-HSA-173623,P01594
R-HSA-173623,A0A075B6S6
R-HSA-173623,P01602
R-HSA-173623,A0A0C4DH25
R-HSA-173623,P06310
R-HSA-173623,P23083
R-HSA-173623,P01593
R-HSA-173623,P04432
R-HSA-173623,P06312
R-HSA-173623,P01619
R-HSA-173623,A0A0C4DH73
R-HSA-173623,P06315
R-HSA-173623,P01834
R-HSA-173623,P01859
R-HSA-173623,P01857
R-HSA-173623,P01861
R-HSA-173623,P01860
R-HSA-173623,P01814
R-HSA-173623,P01763
R-HSA-173623,A2KUC3
R-HSA-173623,P01742
R-HSA-173623,P01824
R-HSA-173623,P01782
R-HSA-173623,P01762
R-HSA-173623,P01766
R-HSA-173623,P01768
R-HSA-173623,P01825
R-HSA-173623,P01767
R-HSA-173623,P01817
R-HSA-173623,P01743
R-HSA-173623,Q6PIL0
R-HSA-173623,P01772
R-HSA-173623,P06331
R-HSA-173623,P01780
R-HSA-173623,P01764
R-HSA-173623,P09871
R-HSA-173623,P00736
R-HSA-173623,P02745
R-HSA-173623,P02746
R-HSA-173623,P02747
R-HSA-202424,O15530
R-HSA-202424,Q9BXL7
R-HSA-202424,O95999
R-HSA-202424,Q9Y4K3
R-HSA-202424,Q9UDY8
R-HSA-202424,O43318
R-HSA-202424,Q9NYJ8
R-HSA-202424,Q04759
R-HSA-202424,P25963
R-HSA-202424,P19838
R-HSA-202424,Q04206
R-HSA-202424,O14920
R-HSA-202424,Q9Y6K9
R-HSA-202424,O15111
R-HSA-202424,Q13404
R-HSA-202424,P61088
R-HSA-202424,P42338
R-HSA-202424,P42336
R-HSA-202424,O00459
R-HSA-202424,P27986
R-HSA-202424,Q6PIZ9
R-HSA-202424,P49427
R-HSA-202424,P62837
R-HSA-202424,P51668
R-HSA-202424,P0CG47
R-HSA-202424,P0CG48
R-HSA-202424,P62979
R-HSA-202424,P62987
R-HSA-202424,Q13616
R-HSA-202424,Q9UKB1
R-HSA-202424,Q9Y297
R-HSA-202424,P63208
R-HSA-202403,O15530
R-HSA-202403,Q9BXL7
R-HSA-202403,O95999
R-HSA-202403,Q9Y4K3
R-HSA-202403,Q9UDY8
R-HSA-202403,O43318
R-HSA-202403,Q9NYJ8
R-HSA-202403,Q04759
R-HSA-202403,P25963
R-HSA-202403,P19838
R-HSA-202403,Q04206
R-HSA-202403,O14920
R-HSA-202403,Q9Y6K9
R-HSA-202403,O15111
R-HSA-202403,Q13404
R-HSA-202403,P61088
R-HSA-202403,P42338
R-HSA-202403,P42336
R-HSA-202403,O00459
R-HSA-202403,P27986
R-HSA-202403,Q6PIZ9
R-HSA-202403,P49427
R-HSA-202403,P62837
R-HSA-202403,P51668
R-HSA-202403,P0CG47
R-HSA-202403,P0CG48
R-HSA-202403,P62979
R-HSA-202403,P62987
R-HSA-202403,Q13616
R-HSA-202403,Q9UKB1
R-HSA-202403,Q9Y297
R-HSA-202403,P63208
R-HSA-202403,P01920
R-HSA-202403,P79483
R-HSA-202403,P01911
R-HSA-202403,Q30154
R-HSA-202403,P13762
R-HSA-202403,P04440
R-HSA-202403,P05538
R-HSA-202403,P20036
R-HSA-202403,P01906
R-HSA-202403,P01909
R-HSA-202403,P01903
R-HSA-202403,P01730
R-HSA-202403,P06239
R-HSA-202403,P01737
R-HSA-202403,P01848
R-HSA-202403,P04437
R-HSA-202403,A0A0A6YYK7
R-HSA-202403,P04435
R-HSA-202403,P01733
R-HSA-202403,P01850
R-HSA-202403,P04234
R-HSA-202403,P07766
R-HSA-202403,P09693
R-HSA-202403,Q9NWQ8
R-HSA-202403,P41240
R-HSA-202403,Q9Y2R2
R-HSA-202403,P43403
R-HSA-202403,P42768
R-HSA-202403,P16333
R-HSA-202403,Q13094
R-HSA-202403,O15117
R-HSA-202403,O43561
R-HSA-202403,O75791
R-HSA-202403,P19174
R-HSA-202403,P50552
R-HSA-202403,Q9UI08
R-HSA-202403,Q8N8S7
R-HSA-202403,Q08881
R-HSA-202403,Q13153
R-HSA-202403,O75914
R-HSA-202403,Q13177
R-HSA-912631,P22681
R-HSA-912631,P07947
R-HSA-912631,P43405
R-HSA-912631,P07948
R-HSA-912631,P08631
R-HSA-912631,P06241
R-HSA-912631,Q92569
R-HSA-912631,O00459
R-HSA-912631,P27986
R-HSA-912631,O00329
R-HSA-912631,P42338
R-HSA-912631,P42336
R-HSA-912631,Q8WV28
R-HSA-912631,P46109
R-HSA-912631,P46108
R-HSA-912631,Q13905
R-HSA-912631,P15498
R-HSA-450341,P05412
R-HSA-450341,P15336
R-HSA-450341,P01100
R-HSA-5621480,Q8IUN9
R-HSA-5621480,Q8N307
R-HSA-5621480,Q9H3R2
R-HSA-5621480,Q99102
R-HSA-5621480,Q8TAX7
R-HSA-5621480,Q02817
R-HSA-5621480,Q9HC84
R-HSA-5621480,Q96DR8
R-HSA-5621480,Q5SSG8
R-HSA-5621480,P98088
R-HSA-5621480,Q7Z5P9
R-HSA-5621480,Q9UKN1
R-HSA-5621480,Q8WXI7
R-HSA-5621480,P15941
R-HSA-5621480,Q02505
R-HSA-5621480,Q685J3
R-HSA-5621480,Q6W4X9
R-HSA-5621480,Q9H195
R-HSA-5621480,Q8N387
R-HSA-5621480,P30273
R-HSA-5621480,Q6EIG7
R-HSA-5621480,Q9ULY5
R-HSA-5621480,Q9UMR7
R-HSA-5621480,Q99IB8
R-HSA-5621480,P05877
R-HSA-5621480,P05881
R-HSA-5621480,P12487
R-HSA-5621480,P04583
R-HSA-5621480,P04579
R-HSA-5621480,P05878
R-HSA-5621480,P05880
R-HSA-5621480,Q70626
R-HSA-5621480,P12491
R-HSA-5621480,P03375
R-HSA-5621480,P19550
R-HSA-5621480,P35961
R-HSA-5621480,P19549
R-HSA-5621480,P04582
R-HSA-5621480,P04578
R-HSA-5621480,P03377
R-HSA-5621480,P04581
R-HSA-5621480,P31872
R-HSA-5621480,P12490
R-HSA-5621480,P05879
R-HSA-5621480,P19551
R-HSA-5621480,P05882
R-HSA-5621480,P20888
R-HSA-5621480,P03378
R-HSA-5621480,P12489
R-HSA-5621480,P20871
R-HSA-5621480,P31819
R-HSA-5621480,P04624
R-HSA-5621480,P04580
R-HSA-5621480,P12488
R-HSA-5621480,P18799
R-HSA-5621480,P43405
R-HSA-5621480,P16885
R-HSA-5621480,Q8WXI8
R-HSA-5621480,Q8WTT0
R-HSA-389513,P33681
R-HSA-389513,P42081
R-HSA-389513,P16410
R-HSA-389513,P67775
R-HSA-389513,P62714
R-HSA-389513,P30154
R-HSA-389513,P30153
R-HSA-389513,Q14738
R-HSA-389513,Q15173
R-HSA-389513,Q16537
R-HSA-389513,Q15172
R-HSA-389513,Q13362
R-HSA-389513,P31749
R-HSA-389513,P31751
R-HSA-389513,Q9Y243
R-HSA-389513,P07947
R-HSA-389513,P06239
R-HSA-389513,P07948
R-HSA-389513,P06241
R-HSA-389513,Q06124
R-HSA-9020702,Q9NWZ3
R-HSA-9020702,Q99836
R-HSA-9020702,P01583
R-HSA-9020702,P01584
R-HSA-9020702,P14778
R-HSA-9020702,Q9H0E2
R-HSA-9020702,P51617
R-HSA-9020702,Q9Y6K9
R-HSA-9020702,O15111
R-HSA-9020702,O14920
R-HSA-9020702,Q9Y4K3
R-HSA-9020702,Q13501
R-HSA-9020702,Q99759
R-HSA-9020702,P52564
R-HSA-9020702,Q15750
R-HSA-9020702,O43318
R-HSA-9020702,Q9NYJ8
R-HSA-9020702,Q8N5C8
R-HSA-9020702,O43187
R-HSA-9020702,Q13404
R-HSA-9020702,P61088
R-HSA-9020702,P27930
R-HSA-9020702,Q9HAT8
R-HSA-9020702,Q96FA3
R-HSA-9020702,Q8N2H9
R-HSA-9020702,P25963
R-HSA-9020702,P19838
R-HSA-9020702,Q04206
R-HSA-9020702,Q13616
R-HSA-9020702,P62877
R-HSA-9020702,Q9Y297
R-HSA-9020702,P63208
R-HSA-9020702,P62987
R-HSA-9020702,P0CG48
R-HSA-9020702,P0CG47
R-HSA-9020702,P62979
R-HSA-9020702,P18510
R-HSA-9020702,Q70UQ0
R-HSA-9020702,Q86WI3
R-HSA-9020702,Q86UT6
R-HSA-9020702,P04637
R-HSA-9020702,O75113
R-HSA-9020702,Q9UMW8
R-HSA-9020702,Q15048
R-HSA-9020702,Q15653
R-HSA-9020702,Q00653
R-HSA-9020702,Q9UKB1
R-HSA-9020702,Q8NFZ5
R-HSA-9020702,P41279
R-HSA-9020702,Q02750
R-HSA-9020702,P45985
R-HSA-5690714,P29350
R-HSA-5690714,P01834
R-HSA-5690714,A0A0C4DH73
R-HSA-5690714,P01624
R-HSA-5690714,P06310
R-HSA-5690714,P01601
R-HSA-5690714,P04430
R-HSA-5690714,P01599
R-HSA-5690714,P01615
R-HSA-5690714,P01619
R-HSA-5690714,P01602
R-HSA-5690714,P06312
R-HSA-5690714,P01594
R-HSA-5690714,P01611
R-HSA-5690714,P06315
R-HSA-5690714,A0A075B6S6
R-HSA-5690714,A0A0C4DH25
R-HSA-5690714,P01614
R-HSA-5690714,A2NXD2
R-HSA-5690714,A0A075B6P5
R-HSA-5690714,P04432
R-HSA-5690714,P01593
R-HSA-5690714,P04433
R-HSA-5690714,A2NJV5
R-HSA-5690714,P01597
R-HSA-5690714,P01701
R-HSA-5690714,P01714
R-HSA-5690714,P01700
R-HSA-5690714,P01699
R-HSA-5690714,P01703
R-HSA-5690714,P01705
R-HSA-5690714,P04211
R-HSA-5690714,P01718
R-HSA-5690714,P80748
R-HSA-5690714,P01721
R-HSA-5690714,P01709
R-HSA-5690714,P01704
R-HSA-5690714,P01717
R-HSA-5690714,P01715
R-HSA-5690714,P01706
R-HSA-5690714,P0DOY3
R-HSA-5690714,P0DOY2
R-HSA-5690714,A0M8Q6
R-HSA-5690714,P0CG04
R-HSA-5690714,P0CF74
R-HSA-5690714,P01880
R-HSA-5690714,P01780
R-HSA-5690714,P01817
R-HSA-5690714,P01825
R-HSA-5690714,P01772
R-HSA-5690714,P01824
R-HSA-5690714,P01782
R-HSA-5690714,P06331
R-HSA-5690714,P01763
R-HSA-5690714,P01814
R-HSA-5690714,P23083
R-HSA-5690714,P01743
R-HSA-5690714,P01768
R-HSA-5690714,P01764
R-HSA-5690714,P01742
R-HSA-5690714,P01766
R-HSA-5690714,P01762
R-HSA-5690714,A2KUC3
R-HSA-5690714,P01767
R-HSA-5690714,Q6PIL0
R-HSA-5690714,P01871
R-HSA-5690714,P40259
R-HSA-5690714,P11912
R-HSA-5690714,P20273
R-HSA-166058,P58753
R-HSA-166058,Q9Y4K3
R-HSA-166058,Q99836
R-HSA-166058,Q9Y2C9
R-HSA-166058,O60603
R-HSA-166058,P26623
R-HSA-166058,P08571
R-HSA-166058,P16671
R-HSA-166058,Q9Y6Y9
R-HSA-166058,O00206
R-HSA-166058,P05109
R-HSA-166058,P06702
R-HSA-166058,P23297
R-HSA-166058,P02675
R-HSA-166058,P02679
R-HSA-166058,P02671
R-HSA-166058,P09429
R-HSA-166058,P30690
R-HSA-166058,Q15399
R-HSA-166058,Q06187
R-HSA-166058,Q9NWZ3
R-HSA-166058,P51617
R-HSA-166058,O43187
R-HSA-166058,P05412
R-HSA-166058,P15336
R-HSA-166058,P01100
R-HSA-166058,O75582
R-HSA-166058,P51812
R-HSA-166058,Q15418
R-HSA-166058,Q15349
R-HSA-166058,P19419
R-HSA-166058,Q02078
R-HSA-166058,Q06413
R-HSA-166058,P27361
R-HSA-166058,P28482
R-HSA-166058,Q13164
R-HSA-166058,P18846
R-HSA-166058,O14733
R-HSA-166058,P45985
R-HSA-166058,P45983
R-HSA-166058,P53779
R-HSA-166058,P45984
R-HSA-166058,P49137
R-HSA-166058,Q16644
R-HSA-166058,Q15759
R-HSA-166058,Q16539
R-HSA-166058,P52564
R-HSA-166058,P46734
R-HSA-166058,Q13616
R-HSA-166058,Q9UKB1
R-HSA-166058,P63208
R-HSA-166058,Q9Y297
R-HSA-166058,Q8NFZ5
R-HSA-166058,P41279
R-HSA-166058,P19838
R-HSA-166058,P62987
R-HSA-166058,P0CG48
R-HSA-166058,P0CG47
R-HSA-166058,P62979
R-HSA-166058,Q02750
R-HSA-166058,Q13404
R-HSA-166058,P61088
R-HSA-166058,Q8N2H9
R-HSA-166058,Q9HAT8
R-HSA-166058,Q96FA3
R-HSA-166058,Q9Y6K9
R-HSA-166058,O15111
R-HSA-166058,O14920
R-HSA-166058,Q15750
R-HSA-166058,O43318
R-HSA-166058,Q9NYJ8
R-HSA-166058,Q8N5C8
R-HSA-166058,Q13233
R-HSA-166058,Q70UQ0
R-HSA-166058,Q86WI3
R-HSA-166058,Q86UT6
R-HSA-166058,P04637
R-HSA-166058,O75113
R-HSA-166058,Q9UMW8
R-HSA-166058,Q15048
R-HSA-166058,P25963
R-HSA-166058,Q15653
R-HSA-166058,Q00653
R-HSA-166058,Q04206
R-HSA-449836,P40222
R-HSA-449836,Q16623
R-HSA-449836,Q14005
R-HSA-449836,P09603
R-HSA-449836,Q6ZMJ4
R-HSA-449836,P23471
R-HSA-449836,P24001
R-HSA-449836,P24158
R-HSA-449836,P09919
R-HSA-449836,Q99062
R-HSA-449836,P01730
R-HSA-449836,P18827
R-HSA-449836,P07333
R-HSA-449836,P23458
R-HSA-449836,Q8IU57
R-HSA-449836,P29597
R-HSA-449836,Q08334
R-HSA-449836,Q8IU54
R-HSA-449836,Q13277
R-HSA-449836,Q12846
R-HSA-9758274,O15111
R-HSA-9758274,Q70UQ0
R-HSA-9758274,O14920
R-HSA-9758274,Q86WI3
R-HSA-9758274,Q9Y6K9
R-HSA-9758274,Q86UT6
R-HSA-9758274,P62987
R-HSA-9758274,P0CG48
R-HSA-9758274,P0CG47
R-HSA-9758274,P62979
R-HSA-9758274,P04637
R-HSA-9758274,O75113
R-HSA-9758274,Q9UMW8
R-HSA-9758274,Q15048
R-HSA-9686114,P01584
R-HSA-9686114,P57764
R-HSA-9686114,Q14116
R-HSA-9686114,P51878
R-HSA-9686114,P49662
R-HSA-9686114,P30740
R-HSA-5669034,P32970
R-HSA-5669034,P26842
R-HSA-5669034,Q07011
R-HSA-5669034,P41273
R-HSA-5669034,O95407
R-HSA-5669034,O95150
R-HSA-5669034,Q53ZZ1
R-HSA-5669034,O43557
R-HSA-5669034,Q9HAV5
R-HSA-5669034,Q9UNG2
R-HSA-5669034,Q9Y5U5
R-HSA-5669034,P23510
R-HSA-5669034,P43489
R-HSA-5669034,Q92956
R-HSA-5669034,P19438
R-HSA-5669034,P20333
R-HSA-5669034,P01374
R-HSA-5669034,Q92838
R-HSA-5669034,Q9UNE0
R-HSA-5669034,Q8WWZ3
R-HSA-5669034,Q93038
R-HSA-5669034,P32971
R-HSA-5669034,P28908
R-HSA-5669034,O14788
R-HSA-5669034,O00300
R-HSA-5669034,O75888
R-HSA-5669034,Q9Y275
R-HSA-5669034,Q02223
R-HSA-5669034,O14836
R-HSA-977606,P01031
R-HSA-977606,P01024
R-HSA-977606,Q9P296
R-HSA-977606,P0C0L4
R-HSA-977606,P0C0L5
R-HSA-977606,P00751
R-HSA-977606,P06681
R-HSA-977606,P17927
R-HSA-977606,P15529
R-HSA-977606,P05156
R-HSA-977606,P08603
R-HSA-977606,P04003
R-HSA-977606,P20851
R-HSA-977606,Q16581
R-HSA-977606,P20023
R-HSA-977606,P08174
R-HSA-977606,Q03591
R-HSA-977606,P36980
R-HSA-977606,Q9BXR6
R-HSA-977606,Q02985
R-HSA-977606,Q92496
R-HSA-977606,P21730
R-HSA-977606,P0DOY2
R-HSA-977606,P0CG04
R-HSA-977606,P0DOY3
R-HSA-977606,P0CF74
R-HSA-977606,A0M8Q6
R-HSA-977606,Q5NV75
R-HSA-977606,Q5NV86
R-HSA-977606,P01715
R-HSA-977606,Q5NV84
R-HSA-977606,Q5NV61
R-HSA-977606,Q5NV64
R-HSA-977606,P80748
