pathwayID,entityID
R-HSA-1430728,Q9NVA1
R-HSA-1430728,Q8WVI0
R-HSA-1430728,Q9BRT2
R-HSA-1430728,Q6UW78
R-HSA-1430728,Q5U5X0
R-HSA-1430728,P48047
R-HSA-1430728,P56381
R-HSA-1430728,P06576
R-HSA-1430728,P25705
R-HSA-1430728,P36542
R-HSA-1430728,P30049
R-HSA-1430728,P18859
R-HSA-1430728,Q96IX5
R-HSA-1430728,P00846
R-HSA-1430728,P56385
R-HSA-1430728,P56134
R-HSA-1430728,P56378
R-HSA-1430728,P03928
R-HSA-1430728,O75964
R-HSA-1430728,P24539
R-HSA-1430728,O75947
R-HSA-1430728,P05496
R-HSA-1430728,Q06055
R-HSA-1430728,P48201
R-HSA-1430728,Q99766
R-HSA-1430728,P62750
R-HSA-1430728,P63173
R-HSA-1430728,P50914
R-HSA-1430728,P42766
R-HSA-1430728,P05386
R-HSA-1430728,Q02543
R-HSA-1430728,P46778
R-HSA-1430728,P18077
R-HSA-1430728,P49207
R-HSA-1430728,P35268
R-HSA-1430728,Q6P5R6
R-HSA-1430728,P61254
R-HSA-1430728,Q9UNX3
R-HSA-1430728,P61313
R-HSA-1430728,P32969
R-HSA-1430728,P62888
R-HSA-1430728,Q96EH5
R-HSA-1430728,P62891
R-HSA-1430728,P61353
R-HSA-1430728,P62910
R-HSA-1430728,Q02878
R-HSA-1430728,Q07020
R-HSA-1430728,P18621
R-HSA-1430728,P83881
R-HSA-1430728,Q969Q0
R-HSA-1430728,P36578
R-HSA-1430728,P84098
R-HSA-1430728,P47914
R-HSA-1430728,Q9Y3U8
R-HSA-1430728,P46779
R-HSA-1430728,P62913
R-HSA-1430728,P46776
R-HSA-1430728,P39023
R-HSA-1430728,Q92901
R-HSA-1430728,P46777
R-HSA-1430728,P05387
R-HSA-1430728,P61513
R-HSA-1430728,Q96L21
R-HSA-1430728,P27635
R-HSA-1430728,P62906
R-HSA-1430728,P62829
R-HSA-1430728,P30050
R-HSA-1430728,P18124
R-HSA-1430728,P62917
R-HSA-1430728,P40429
R-HSA-1430728,P61927
R-HSA-1430728,P05388
R-HSA-1430728,P62424
R-HSA-1430728,P26373
R-HSA-1430728,P83731
R-HSA-1430728,P62945
R-HSA-1430728,P62899
R-HSA-1430728,P23396
R-HSA-1430728,P62847
R-HSA-1430728,P63220
R-HSA-1430728,P62280
R-HSA-1430728,P62269
R-HSA-1430728,P62081
R-HSA-1430728,P62241
R-HSA-1430728,P46782
R-HSA-1430728,P62851
R-HSA-1430728,P46781
R-HSA-1430728,P08708
R-HSA-1430728,P46783
R-HSA-1430728,P39019
R-HSA-1430728,P25398
R-HSA-1430728,P62861
R-HSA-1430728,P61247
R-HSA-1430728,P62249
R-HSA-1430728,P62266
R-HSA-1430728,P42677
R-HSA-1430728,Q71UM5
R-HSA-1430728,P62857
R-HSA-1430728,P62263
R-HSA-1430728,P62273
R-HSA-1430728,P62841
R-HSA-1430728,P15880
R-HSA-1430728,P60866
R-HSA-1430728,P62753
R-HSA-1430728,P62854
R-HSA-1430728,P22090
R-HSA-1430728,Q8TD47
R-HSA-1430728,P62701
R-HSA-1430728,P62277
R-HSA-1430728,P08865
R-HSA-1430728,P62244
R-HSA-1430728,Q96T21
R-HSA-1430728,P57772
R-HSA-1430728,P23434
R-HSA-1430728,P00480
R-HSA-1430728,P04637
R-HSA-1430728,P31327
R-HSA-1430728,Q9UBK8
R-HSA-1430728,Q99707
R-HSA-1430728,P25325
R-HSA-1430728,Q99757
R-HSA-1430728,Q9Y6N5
R-HSA-1430728,P11182
R-HSA-1430728,P21953
R-HSA-1430728,P12694
R-HSA-1430728,P11926
R-HSA-1430728,P15559
R-HSA-1430728,P54368
R-HSA-1430728,Q9UMX2
R-HSA-1430728,O95190
R-HSA-1430728,P22570
R-HSA-1430728,P10109
R-HSA-1430728,Q6P4F2
R-HSA-1430728,Q86SX6
R-HSA-1430728,P07148
R-HSA-1430728,P08263
R-HSA-1430728,P02768
R-HSA-1430728,P13716
R-HSA-1430728,P14207
R-HSA-1430728,P00374
R-HSA-1430728,P49327
R-HSA-1430728,O95396
R-HSA-1430728,O96033
R-HSA-1430728,O96007
R-HSA-1430728,P27352
R-HSA-1430728,P20061
R-HSA-1430728,Q9BXJ7
R-HSA-1430728,O60494
R-HSA-1430728,P20062
R-HSA-1430728,Q5SW96
R-HSA-1430728,P98164
R-HSA-1430728,Q9NPF0
R-HSA-1430728,Q9H3L0
R-HSA-1430728,Q9Y4U1
R-HSA-1430728,Q8IVH4
R-HSA-1430728,P22033
R-HSA-1430728,P00167
R-HSA-1430728,P11498
R-HSA-1430728,P05165
R-HSA-1430728,P05166
R-HSA-1430728,Q96RQ3
R-HSA-1430728,Q9HCC0
R-HSA-1430728,O00763
R-HSA-1430728,Q13085
R-HSA-1430728,P30793
R-HSA-1430728,P30047
R-HSA-1430728,P07900
R-HSA-1430728,P31749
R-HSA-1430728,P0DP23
R-HSA-1430728,P29474
R-HSA-1430728,Q03393
R-HSA-1430728,P35270
R-HSA-1430728,P50120
R-HSA-1430728,P02766
R-HSA-1430728,P02753
R-HSA-1430728,P02647
R-HSA-1430728,P02649
R-HSA-1430728,P02656
R-HSA-1430728,P02655
R-HSA-1430728,P06727
R-HSA-1430728,P04114
R-HSA-1430728,P02652
R-HSA-1430728,Q8N158
R-HSA-1430728,P31431
R-HSA-1430728,O75056
R-HSA-1430728,Q9Y625
R-HSA-1430728,P18827
R-HSA-1430728,P34741
R-HSA-1430728,O75487
R-HSA-1430728,O00468
R-HSA-1430728,P35052
R-HSA-1430728,P78333
R-HSA-1430728,P98160
R-HSA-1430728,P51654
R-HSA-1430728,P09455
R-HSA-1430728,O95445
R-HSA-1430728,Q9BQB6
R-HSA-1430728,O43169
R-HSA-1430728,Q5SGD2
R-HSA-1430728,Q9P0L0
R-HSA-1430728,O95292
R-HSA-1430728,Q9NRA0
R-HSA-1430728,P07602
R-HSA-1430728,P15848
R-HSA-1430728,P08842
R-HSA-1430728,Q96EG1
R-HSA-1430728,Q5FYA8
R-HSA-1430728,P15289
R-HSA-1430728,Q6UWY0
R-HSA-1430728,P54793
R-HSA-1430728,P51690
R-HSA-1430728,Q5FYB1
R-HSA-1430728,Q5FYB0
R-HSA-1430728,P51689
R-HSA-1430728,P17900
R-HSA-1430728,Q8NBJ7
R-HSA-1430728,Q8NBK3
R-HSA-1430728,Q96RI1
R-HSA-1430728,P51161
R-HSA-1430728,Q15596
R-HSA-1430728,P19793
R-HSA-1430728,Q15788
R-HSA-1430728,Q9NSY2
R-HSA-1430728,P14324
R-HSA-1430728,P08185
R-HSA-1430728,P31213
R-HSA-1430728,P05108
R-HSA-1430728,Q14849
R-HSA-1430728,O95772
R-HSA-1430728,Q96DR4
R-HSA-1430728,P59095
R-HSA-1430728,P11511
R-HSA-1430728,P02774
R-HSA-1430728,P11473
R-HSA-1430728,P61956
R-HSA-1430728,P63279
R-HSA-1430728,Q14974
R-HSA-1430728,Q12772
R-HSA-1430728,Q12770
R-HSA-1430728,P62826
R-HSA-1430728,O15503
R-HSA-1430728,Q9Y5U4
R-HSA-1430728,Q9Y6B6
R-HSA-1430728,Q15436
R-HSA-1430728,O95486
R-HSA-1430728,P53992
R-HSA-1430728,O95487
R-HSA-1430728,O94855
R-HSA-1430728,P08047
R-HSA-1430728,P25208
R-HSA-1430728,Q13952
R-HSA-1430728,P23511
R-HSA-1430728,Q07869
R-HSA-1430728,O60907
R-HSA-1430728,O75376
R-HSA-1430728,O15379
R-HSA-1430728,Q96ST3
R-HSA-1430728,Q9Y618
R-HSA-1430728,Q9BZK7
R-HSA-1430728,Q96RS0
R-HSA-1430728,Q14686
R-HSA-1430728,Q3L8U1
R-HSA-1430728,Q92793
R-HSA-1430728,Q6STE5
R-HSA-1430728,Q86X55
R-HSA-1430728,Q15648
R-HSA-1430728,Q9BYK8
R-HSA-1430728,Q9BR61
R-HSA-1430728,Q8N6N7
R-HSA-1430728,P07108
R-HSA-1430728,P09917
R-HSA-1430728,P20292
R-HSA-1430728,Q16873
R-HSA-1430728,P23219
R-HSA-1430728,P35354
R-HSA-1430728,Q9NPA3
R-HSA-1430728,Q92748
R-HSA-1430728,Q5T8D3
R-HSA-1430728,Q8NC06
R-HSA-1430728,P53396
R-HSA-1430728,Q96AQ7
R-HSA-1430728,O60543
R-HSA-1430728,Q7Z5P4
R-HSA-1430728,Q8N6M3
R-HSA-1430728,A5D6W6
R-HSA-1430728,Q9Y5L2
R-HSA-1430728,O60240
R-HSA-1430728,P15090
R-HSA-1430728,Q05469
R-HSA-1430728,P05413
R-HSA-1430728,O15540
R-HSA-1430728,P12104
R-HSA-1430728,Q01469
R-HSA-1430728,Q0Z7S8
R-HSA-1430728,A6NFH5
R-HSA-1430728,Q8WTS1
R-HSA-1430728,Q13614
R-HSA-1430728,O95248
R-HSA-1430728,Q9C0I1
R-HSA-1430728,Q9NXD2
R-HSA-1430728,Q13496
R-HSA-1430728,Q9UBF8
R-HSA-1430728,P61204
R-HSA-1430728,P84077
R-HSA-1430728,Q9Y216
R-HSA-1430728,Q96QG7
R-HSA-1430728,Q86T03
R-HSA-1430728,Q96T51
R-HSA-1430728,Q12923
R-HSA-1430728,Q9HB19
R-HSA-1430728,Q9HB21
R-HSA-1430728,Q9Y217
R-HSA-1430728,Q9H4M7
R-HSA-1430728,Q9HAU0
R-HSA-1430728,Q9Y2H5
R-HSA-1430728,Q86WG5
R-HSA-1430728,P20339
R-HSA-1430728,P61106
R-HSA-1430728,P20338
R-HSA-1430728,Q9HB20
R-HSA-1430728,Q96JA3
R-HSA-1430728,Q96EF0
R-HSA-1430728,P48739
R-HSA-1430728,O95741
R-HSA-1430728,O75131
R-HSA-1430728,Q9UBL6
R-HSA-1430728,Q99829
R-HSA-1430728,Q9Y365
R-HSA-1430728,Q8NF37
R-HSA-1430728,Q9UKL6
R-HSA-1430728,Q03135
R-HSA-1430728,Q8WWM9
R-HSA-1430728,Q8IVI9
R-HSA-1430728,O00401
R-HSA-1430728,P50570
R-HSA-1430728,Q9Y314
R-HSA-1430728,Q9NP71
R-HSA-1430728,Q9UGJ0
R-HSA-1430728,P54646
R-HSA-1430728,O43741
R-HSA-1430728,Q15848
R-HSA-1430728,Q86V24
R-HSA-1430728,Q96A54
R-HSA-1430728,P16118
R-HSA-1430728,Q9UH92
R-HSA-1430728,P63092
R-HSA-1430728,Q5JWF2
R-HSA-1430728,O43306
R-HSA-1430728,O95622
R-HSA-1430728,P40145
R-HSA-1430728,P63218
R-HSA-1430728,P50150
R-HSA-1430728,Q9UK08
R-HSA-1430728,P63215
R-HSA-1430728,Q9UBI6
R-HSA-1430728,P59768
R-HSA-1430728,Q9P2W3
R-HSA-1430728,P61952
R-HSA-1430728,O60262
R-HSA-1430728,P50151
R-HSA-1430728,P62873
R-HSA-1430728,P16520
R-HSA-1430728,P62879
R-HSA-1430728,Q9HAV0
R-HSA-1430728,Q08828
R-HSA-1430728,P51828
R-HSA-1430728,O60266
R-HSA-1430728,Q08462
R-HSA-1430728,O60503
R-HSA-1430728,Q8NFM4
R-HSA-1430728,P47871
R-HSA-1430728,P01275
R-HSA-1430728,P13861
R-HSA-1430728,P10644
R-HSA-1430728,P31323
R-HSA-1430728,P31321
R-HSA-1430728,P17612
R-HSA-1430728,P22612
R-HSA-1430728,P22694
R-HSA-1430728,Q14643
R-HSA-1430728,Q14571
R-HSA-1430728,Q14573
R-HSA-1430728,P01308
R-HSA-1430728,P63027
R-HSA-1430728,O00445
R-HSA-1430728,P60880
R-HSA-1430728,P61764
R-HSA-1430728,Q16623
R-HSA-1430728,Q09428
R-HSA-1430728,Q14654
R-HSA-1430728,Q9NY47
R-HSA-1430728,P54284
R-HSA-1430728,Q08289
R-HSA-1430728,Q01668
R-HSA-1430728,Q13936
R-HSA-1430728,P18825
R-HSA-1430728,P08913
R-HSA-1430728,O14610
R-HSA-1430728,P63211
R-HSA-1430728,O14775
R-HSA-1430728,P04899
R-HSA-1430728,P63096
R-HSA-1430728,P62834
R-HSA-1430728,P43220
R-HSA-1430728,P46940
R-HSA-1430728,P24588
R-HSA-1430728,O95398
R-HSA-1430728,Q9UJ96
R-HSA-1430728,Q9BQ31
R-HSA-1430728,Q96PR1
R-HSA-1430728,Q14721
R-HSA-1430728,Q8WZA2
R-HSA-1430728,P29966
R-HSA-1430728,O95837
R-HSA-1430728,P50148
R-HSA-1430728,P29992
R-HSA-1430728,P30679
R-HSA-1430728,P20309
R-HSA-1430728,P17252
R-HSA-1430728,Q01970
R-HSA-1430728,Q9NQ66
R-HSA-1430728,Q00722
R-HSA-1430728,O14842
R-HSA-1430728,P27338
R-HSA-1430728,P21397
R-HSA-1430728,P08684
R-HSA-1430728,P20813
R-HSA-1430728,P08238
R-HSA-1430728,O00170
R-HSA-1430728,Q15185
R-HSA-1430728,P35869
R-HSA-1430728,Q9HBZ2
R-HSA-1430728,P27540
R-HSA-1430728,A9YTQ3
R-HSA-1430728,P18440
R-HSA-1430728,P11245
R-HSA-1430728,Q9NZ53
R-HSA-1430728,Q96GW7
R-HSA-1430728,P21810
R-HSA-1430728,P07585
R-HSA-1430728,O14594
R-HSA-1430728,P13611
R-HSA-1430728,Q6UVK1
R-HSA-1430728,O95196
R-HSA-1430728,Q12891
R-HSA-1430728,Q8WWQ8
R-HSA-1430728,O75330
R-HSA-1430728,Q9Y5Y7
R-HSA-1430728,P16070
R-HSA-1430728,P19634
R-HSA-1430728,Q99653
R-HSA-1430728,Q9Y251
R-HSA-1430728,Q8WWQ2
R-HSA-1430728,P51884
R-HSA-1430728,Q06828
R-HSA-1430728,P16112
R-HSA-1430728,P20774
R-HSA-1430728,Q99983
R-HSA-1430728,O60938
R-HSA-1430728,P51888
R-HSA-1430728,Q14397
R-HSA-1430728,P35557
R-HSA-1430728,P46976
R-HSA-1430728,P13807
R-HSA-1430728,Q9UQK1
R-HSA-1430728,O95278
R-HSA-1430728,P54840
R-HSA-1430728,O15488
R-HSA-1430728,P11217
R-HSA-1430728,P11216
R-HSA-1430728,P06737
R-HSA-1430728,P00709
R-HSA-1430728,P15291
R-HSA-350562,P11926
R-HSA-350562,P15559
R-HSA-350562,P54368
R-HSA-350562,Q9UMX2
R-HSA-350562,O95190
R-HSA-2022870,P21810
R-HSA-2022870,P13611
R-HSA-2022870,Q96GW7
R-HSA-2022870,O14594
R-HSA-2022870,P07585
R-HSA-2022870,O95196
R-HSA-2022870,Q6UVK1
R-HSA-193048,P31213
R-HSA-8978868,O14561
R-HSA-8978868,Q9BR61
R-HSA-8978868,Q8N6N7
R-HSA-8978868,P07108
R-HSA-8978868,P09917
R-HSA-8978868,P20292
R-HSA-8978868,Q16873
R-HSA-8978868,P23219
R-HSA-8978868,P35354
R-HSA-8978868,Q9NPA3
R-HSA-8978868,Q92748
R-HSA-8978868,Q5T8D3
R-HSA-8978868,Q8NC06
R-HSA-8978868,P53396
R-HSA-8978868,P49327
R-HSA-1638091,Q9Y251
R-HSA-1638091,P18827
R-HSA-1638091,Q8WWQ2
R-HSA-1638091,O75056
R-HSA-1638091,P78333
R-HSA-1638091,P98160
R-HSA-1638091,Q9Y625
R-HSA-1638091,Q8N158
R-HSA-1638091,O00468
R-HSA-1638091,P35052
R-HSA-1638091,P31431
R-HSA-1638091,P51654
R-HSA-1638091,O75487
R-HSA-1638091,P34741
R-HSA-70635,P00480
R-HSA-70635,P04637
R-HSA-70635,P31327
R-HSA-8964572,Q96AQ7
R-HSA-8964572,O60543
R-HSA-8964572,Q7Z5P4
R-HSA-8964572,Q8N6M3
R-HSA-8964572,A5D6W6
R-HSA-8964572,Q9Y5L2
R-HSA-1660662,P07602
R-HSA-1660662,P15848
R-HSA-1660662,P08842
R-HSA-1660662,Q96EG1
R-HSA-1660662,Q5FYA8
R-HSA-1660662,P15289
R-HSA-1660662,Q6UWY0
R-HSA-1660662,P54793
R-HSA-1660662,P51690
R-HSA-1660662,Q5FYB1
R-HSA-1660662,Q5FYB0
R-HSA-1660662,P51689
R-HSA-1660662,P17900
R-HSA-1660662,Q8NBJ7
R-HSA-1660662,Q8NBK3
R-HSA-196854,P14207
R-HSA-196854,P00374
R-HSA-196854,P49327
R-HSA-196854,O95396
R-HSA-196854,O96033
R-HSA-196854,O96007
R-HSA-196854,P27352
R-HSA-196854,P20061
R-HSA-196854,Q9BXJ7
R-HSA-196854,O60494
R-HSA-196854,P20062
R-HSA-196854,Q5SW96
R-HSA-196854,P98164
R-HSA-196854,Q9NPF0
R-HSA-196854,Q9H3L0
R-HSA-196854,Q9Y4U1
R-HSA-196854,Q9UBK8
R-HSA-196854,Q99707
R-HSA-196854,Q8IVH4
R-HSA-196854,P22033
R-HSA-196854,P00167
R-HSA-196854,P11498
R-HSA-196854,P05165
R-HSA-196854,P05166
R-HSA-196854,Q96RQ3
R-HSA-196854,Q9HCC0
R-HSA-196854,O00763
R-HSA-196854,Q13085
R-HSA-196854,P30793
R-HSA-196854,P30047
R-HSA-196854,P07900
R-HSA-196854,P31749
R-HSA-196854,P0DP23
R-HSA-196854,P29474
R-HSA-196854,Q03393
R-HSA-196854,P35270
R-HSA-196854,P50120
R-HSA-196854,P02766
R-HSA-196854,P02753
R-HSA-196854,P02647
R-HSA-196854,P02649
R-HSA-196854,P02656
R-HSA-196854,P02655
R-HSA-196854,P06727
R-HSA-196854,P04114
R-HSA-196854,P02652
R-HSA-196854,Q8N158
R-HSA-196854,P31431
R-HSA-196854,O75056
R-HSA-196854,Q9Y625
R-HSA-196854,P18827
R-HSA-196854,P34741
R-HSA-196854,O75487
R-HSA-196854,O00468
R-HSA-196854,P35052
R-HSA-196854,P78333
R-HSA-196854,P98160
R-HSA-196854,P51654
R-HSA-196854,P09455
R-HSA-196854,O95445
R-HSA-196854,Q9BQB6
R-HSA-2160916,Q12891
R-HSA-2160916,Q8WWQ8
R-HSA-2160916,O75330
R-HSA-2160916,Q9Y5Y7
R-HSA-2160916,P16070
R-HSA-2160916,P19634
R-HSA-2160916,Q99653
R-HSA-163560,O60240
R-HSA-163560,P15090
R-HSA-163560,Q05469
R-HSA-163560,P51161
R-HSA-163560,P05413
R-HSA-163560,O15540
R-HSA-163560,P12104
R-HSA-163560,P07148
R-HSA-163560,Q01469
R-HSA-163560,Q0Z7S8
R-HSA-163560,A6NFH5
R-HSA-163560,Q8WTS1
R-HSA-500753,Q02127
R-HSA-211945,P27338
R-HSA-211945,P21397
R-HSA-211945,P08684
R-HSA-211945,P20813
R-HSA-211945,P08238
R-HSA-211945,O00170
R-HSA-211945,Q15185
R-HSA-211945,P35869
R-HSA-211945,Q9HBZ2
R-HSA-211945,P27540
R-HSA-211945,A9YTQ3
R-HSA-211945,P22570
R-HSA-211945,P05108
R-HSA-211945,Q6P4F2
R-HSA-211945,P10109
R-HSA-556833,O43169
R-HSA-556833,Q5SGD2
R-HSA-556833,Q9P0L0
R-HSA-556833,O95292
R-HSA-556833,Q9NRA0
R-HSA-556833,P07602
R-HSA-556833,P15848
R-HSA-556833,P08842
R-HSA-556833,Q96EG1
R-HSA-556833,Q5FYA8
R-HSA-556833,P15289
R-HSA-556833,Q6UWY0
R-HSA-556833,P54793
R-HSA-556833,P51690
R-HSA-556833,Q5FYB1
R-HSA-556833,Q5FYB0
R-HSA-556833,P51689
R-HSA-556833,P17900
R-HSA-556833,Q8NBJ7
R-HSA-556833,Q8NBK3
R-HSA-556833,Q96RI1
R-HSA-556833,P51161
R-HSA-556833,Q15596
R-HSA-556833,P19793
R-HSA-556833,Q15788
R-HSA-556833,P02768
R-HSA-556833,Q9NSY2
R-HSA-556833,P14324
R-HSA-556833,P08185
R-HSA-556833,P31213
R-HSA-556833,P22570
R-HSA-556833,P05108
R-HSA-556833,Q6P4F2
R-HSA-556833,P10109
R-HSA-556833,Q14849
R-HSA-556833,O95772
R-HSA-556833,Q96DR4
R-HSA-556833,P59095
R-HSA-556833,P11511
R-HSA-556833,O60494
R-HSA-556833,P02774
R-HSA-556833,P11473
R-HSA-556833,P61956
R-HSA-556833,P63279
R-HSA-556833,Q14974
R-HSA-556833,Q12772
R-HSA-556833,Q12770
R-HSA-556833,P62826
R-HSA-556833,O15503
R-HSA-556833,Q9Y5U4
R-HSA-556833,Q9Y6B6
R-HSA-556833,Q15436
R-HSA-556833,O95486
R-HSA-556833,P53992
R-HSA-556833,O95487
R-HSA-556833,O94855
R-HSA-556833,P08047
R-HSA-556833,P25208
R-HSA-556833,Q13952
R-HSA-556833,P23511
R-HSA-556833,Q07869
R-HSA-556833,O60907
R-HSA-556833,O75376
R-HSA-556833,O15379
R-HSA-556833,Q96ST3
R-HSA-556833,Q9Y618
R-HSA-556833,Q9BZK7
R-HSA-556833,P07148
R-HSA-556833,Q96RS0
R-HSA-556833,Q14686
R-HSA-556833,Q3L8U1
R-HSA-556833,Q92793
R-HSA-556833,Q6STE5
R-HSA-556833,Q86X55
R-HSA-556833,Q15648
R-HSA-556833,Q9BYK8
R-HSA-556833,O14561
R-HSA-556833,Q9BR61
R-HSA-556833,Q8N6N7
R-HSA-556833,P07108
R-HSA-556833,P09917
R-HSA-556833,P20292
R-HSA-556833,Q16873
R-HSA-556833,P23219
R-HSA-556833,P35354
R-HSA-556833,Q9NPA3
R-HSA-556833,Q92748
R-HSA-556833,Q5T8D3
R-HSA-556833,Q8NC06
R-HSA-556833,P53396
R-HSA-556833,P49327
R-HSA-556833,Q96AQ7
R-HSA-556833,O60543
R-HSA-556833,Q7Z5P4
R-HSA-556833,Q8N6M3
R-HSA-556833,A5D6W6
R-HSA-556833,Q9Y5L2
R-HSA-556833,O60240
R-HSA-556833,P15090
R-HSA-556833,Q05469
R-HSA-556833,P05413
R-HSA-556833,O15540
R-HSA-556833,P12104
R-HSA-556833,Q01469
R-HSA-556833,Q0Z7S8
R-HSA-556833,A6NFH5
R-HSA-556833,Q8WTS1
R-HSA-556833,Q13614
R-HSA-556833,O95248
R-HSA-556833,Q9C0I1
R-HSA-556833,Q9NXD2
R-HSA-556833,Q13496
R-HSA-556833,Q9UBF8
R-HSA-556833,P61204
R-HSA-556833,P84077
R-HSA-556833,Q9Y216
R-HSA-556833,Q96QG7
R-HSA-556833,Q86T03
R-HSA-556833,Q96T51
R-HSA-556833,Q12923
R-HSA-556833,Q9HB19
R-HSA-556833,Q9HB21
R-HSA-556833,Q9Y217
R-HSA-556833,Q9H4M7
R-HSA-556833,Q9HAU0
R-HSA-556833,Q9Y2H5
R-HSA-556833,Q86WG5
R-HSA-556833,P20339
R-HSA-556833,P61106
R-HSA-556833,P20338
R-HSA-556833,Q9HB20
R-HSA-556833,Q96JA3
R-HSA-556833,Q96EF0
R-HSA-556833,P48739
R-HSA-556833,O95741
R-HSA-556833,O75131
R-HSA-556833,Q9UBL6
R-HSA-556833,Q99829
R-HSA-556833,Q9Y365
R-HSA-556833,Q8NF37
R-HSA-556833,Q9UKL6
R-HSA-156581,Q9UBK8
R-HSA-156581,Q99707
R-HSA-167826,P25874
R-HSA-167826,P55851
R-HSA-167826,O95258
R-HSA-167826,O95847
R-HSA-167826,P55916
R-HSA-189483,P07148
R-HSA-189483,P08263
R-HSA-189483,P02768
R-HSA-9858328,P36957
R-HSA-400042,Q9NY47
R-HSA-400042,P54284
R-HSA-400042,Q08289
R-HSA-400042,Q01668
R-HSA-400042,Q13936
R-HSA-400042,P18825
R-HSA-400042,P08913
R-HSA-400042,P63218
R-HSA-400042,O14610
R-HSA-400042,P50150
R-HSA-400042,Q9UK08
R-HSA-400042,P63215
R-HSA-400042,Q9UBI6
R-HSA-400042,P63211
R-HSA-400042,P59768
R-HSA-400042,Q9P2W3
R-HSA-400042,P61952
R-HSA-400042,O60262
R-HSA-400042,P50151
R-HSA-400042,P62873
R-HSA-400042,P16520
R-HSA-400042,O14775
R-HSA-400042,P62879
R-HSA-400042,Q9HAV0
R-HSA-400042,O43306
R-HSA-400042,O95622
R-HSA-400042,P04899
R-HSA-400042,P63096
R-HSA-163765,Q9UH92
R-HSA-163765,Q9NP71
R-HSA-499943,P35754
R-HSA-499943,P10599
R-HSA-70221,P11217
R-HSA-70221,P46976
R-HSA-70221,O15488
R-HSA-70221,P11216
R-HSA-70221,P06737
R-HSA-200425,Q9NPA3
R-HSA-200425,Q92748
R-HSA-9969896,P14324
R-HSA-9758890,P20062
R-HSA-9758890,Q5SW96
R-HSA-9758890,P98164
R-HSA-9758890,Q9NPF0
R-HSA-9758890,P20061
R-HSA-8937144,P08238
R-HSA-8937144,O00170
R-HSA-8937144,Q15185
R-HSA-8937144,P35869
R-HSA-8937144,Q9HBZ2
R-HSA-8937144,P27540
R-HSA-8937144,A9YTQ3
R-HSA-211897,P22570
R-HSA-211897,P05108
R-HSA-211897,Q6P4F2
R-HSA-211897,P10109
R-HSA-1630316,Q96GW7
R-HSA-1630316,P51654
R-HSA-1630316,O75056
R-HSA-1630316,Q9Y625
R-HSA-1630316,O00468
R-HSA-1630316,P21810
R-HSA-1630316,O75487
R-HSA-1630316,P07585
R-HSA-1630316,P35052
R-HSA-1630316,P31431
R-HSA-1630316,P18827
R-HSA-1630316,O14594
R-HSA-1630316,P98160
R-HSA-1630316,P13611
R-HSA-1630316,Q8N158
R-HSA-1630316,Q6UVK1
R-HSA-1630316,P78333
R-HSA-1630316,P34741
R-HSA-1630316,O95196
R-HSA-1630316,Q12891
R-HSA-1630316,Q8WWQ8
R-HSA-1630316,O75330
R-HSA-1630316,Q9Y5Y7
R-HSA-1630316,P16070
R-HSA-1630316,P19634
R-HSA-1630316,Q99653
R-HSA-1630316,Q9Y251
R-HSA-1630316,Q8WWQ2
R-HSA-1630316,P51884
R-HSA-1630316,Q06828
R-HSA-1630316,P16112
R-HSA-1630316,P20774
R-HSA-1630316,Q99983
R-HSA-1630316,O60938
R-HSA-1630316,P51888
R-HSA-1483255,Q13614
R-HSA-1483255,O95248
R-HSA-1483255,Q9C0I1
R-HSA-1483255,Q9NXD2
R-HSA-1483255,Q13496
R-HSA-1483255,Q9UBF8
R-HSA-1483255,P61204
R-HSA-1483255,P84077
R-HSA-1483255,Q9Y216
R-HSA-1483255,Q96QG7
R-HSA-1483255,Q86T03
R-HSA-1483255,Q96T51
R-HSA-1483255,Q12923
R-HSA-1483255,Q9HB19
R-HSA-1483255,Q9HB21
R-HSA-1483255,Q9Y217
R-HSA-1483255,Q9H4M7
R-HSA-1483255,Q9HAU0
R-HSA-1483255,Q9Y2H5
R-HSA-1483255,Q86WG5
R-HSA-1483255,P20339
R-HSA-1483255,P61106
R-HSA-1483255,P20338
R-HSA-1483255,Q9HB20
R-HSA-1483255,Q96JA3
R-HSA-1483255,Q96EF0
R-HSA-1483255,P48739
R-HSA-166187,P25874
R-HSA-166187,P55851
R-HSA-166187,O95258
R-HSA-166187,O95847
R-HSA-166187,P55916
R-HSA-381676,P62834
R-HSA-381676,P63092
R-HSA-381676,Q5JWF2
R-HSA-381676,P01275
R-HSA-381676,P43220
R-HSA-381676,P63218
R-HSA-381676,O14610
R-HSA-381676,P50150
R-HSA-381676,Q9UK08
R-HSA-381676,P63215
R-HSA-381676,Q9UBI6
R-HSA-381676,P63211
R-HSA-381676,P59768
R-HSA-381676,Q9P2W3
R-HSA-381676,P61952
R-HSA-381676,O60262
R-HSA-381676,P50151
R-HSA-381676,P62873
R-HSA-381676,P16520
R-HSA-381676,O14775
R-HSA-381676,P62879
R-HSA-381676,Q9HAV0
R-HSA-381676,O43306
R-HSA-381676,O95622
R-HSA-381676,P40145
R-HSA-381676,P46940
R-HSA-381676,P24588
R-HSA-381676,P13861
R-HSA-381676,P10644
R-HSA-381676,P31323
R-HSA-381676,P31321
R-HSA-381676,P17612
R-HSA-381676,P22612
R-HSA-381676,P22694
R-HSA-381676,O95398
