source,interaction,target,weight
R-HSA-8981607,abstraction:NextStepPathway,R-HSA-203615,2.906765889540728
R-HSA-427413,abstraction:NextStepPathway,R-HSA-73863,2.207795885204709
R-HSA-427413,abstraction:NextStepPathway,R-HSA-427389,2.1433378959777905
R-HSA-8939247,abstraction:NextStepPathway,R-HSA-8939245,3.1797671616044654
R-HSA-163282,abstraction:NextStepPathway,R-HSA-163316,3.4807971572684466
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-5620971,2.577707170276503
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-9960519,3.082857148596409
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-2871837,1.8733421340537781
R-HSA-2730905,abstraction:NextStepPathway,R-HSA-202424,1.8156854201933952
R-HSA-983168,abstraction:NextStepPathway,R-HSA-983170,1.56963954852847
R-HSA-5357905,abstraction:NextStepPathway,R-HSA-3371378,2.3269822929239177
R-HSA-5668599,abstraction:NextStepPathway,R-HSA-1222556,2.3504633887734405
R-HSA-5668599,abstraction:NextStepPathway,R-HSA-4420097,2.041464463438184
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418555,1.8760312725645594
R-HSA-163359,abstraction:NextStepPathway,R-HSA-164378,2.5513782315541538
R-HSA-163359,abstraction:NextStepPathway,R-HSA-416476,1.706280191539897
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418597,2.319429155033472
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9634597,2.3926610685678953
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9660821,2.420099316914835
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9856530,2.2255246521651406
R-HSA-163359,abstraction:NextStepPathway,R-HSA-432040,2.420099316914835
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418594,1.579066465539228
R-HSA-163359,abstraction:NextStepPathway,R-HSA-381676,2.3838871442603904
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-1362277,2.740434467774203
R-HSA-1362300,abstraction:NextStepPathway,R-HSA-69205,2.6057358938767465
R-HSA-75035,abstraction:NextStepPathway,R-HSA-5625740,2.244008057859154
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69478,2.852408227218135
R-HSA-75035,abstraction:NextStepPathway,R-HSA-69273,2.4700732918766737
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-5218920,2.5387891042461335
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-203615,2.827584643493103
R-HSA-1474151,abstraction:NextStepPathway,R-HSA-9009391,2.1534382228821163
R-HSA-168271,abstraction:NextStepPathway,R-HSA-192905,2.459607858198509
R-HSA-9018896,abstraction:NextStepPathway,R-HSA-373076,1.551378231554154
R-HSA-75109,abstraction:NextStepPathway,R-HSA-1483166,2.375286972498473
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9692916,2.35858127899562
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9682706,3.3047058982127653
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-2022928,2.297527313585642
R-HSA-2022854,abstraction:NextStepPathway,R-HSA-2022857,2.514655424529414
R-HSA-9012546,abstraction:NextStepPathway,R-HSA-9960525,2.968913796289572
R-HSA-9012546,abstraction:NextStepPathway,R-HSA-9960519,2.968913796289572
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167152,2.429644634821065
R-HSA-167158,abstraction:NextStepPathway,R-HSA-167242,2.5643432087185216
R-HSA-442660,abstraction:NextStepPathway,R-HSA-8964539,2.526554647829122
R-HSA-442660,abstraction:NextStepPathway,R-HSA-916853,2.721129312578816
R-HSA-442660,abstraction:NextStepPathway,R-HSA-181430,2.514655424529414
R-HSA-442660,abstraction:NextStepPathway,R-HSA-888590,2.526554647829122
R-HSA-442660,abstraction:NextStepPathway,R-HSA-379401,2.702645906884803
R-HSA-442660,abstraction:NextStepPathway,R-HSA-9856872,2.6356991172541897
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69481,1.9244946565011594
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69473,2.003675902548784
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6811555,2.36685380496161
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803204,2.2904654590981552
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8852276,2.3504633887734405
R-HSA-69541,abstraction:NextStepPathway,R-HSA-111448,2.401615911220822
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804757,2.244008057859154
R-HSA-69541,abstraction:NextStepPathway,R-HSA-5620971,2.237759108582152
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804754,2.429644634821065
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804115,2.276677174612522
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804758,2.2195342884759532
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804756,1.9756471789485406
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559586,2.0742569768344916
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803205,2.3269822929239177
R-HSA-69541,abstraction:NextStepPathway,R-HSA-8941858,2.375286972498473
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559580,1.9722674382971601
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804114,2.297527313585642
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804760,2.3504633887734405
R-HSA-69541,abstraction:NextStepPathway,R-HSA-69895,2.4107592906606916
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803211,2.342494459102165
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804759,2.3346691215902085
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6803207,2.3504633887734405
R-HSA-69541,abstraction:NextStepPathway,R-HSA-2559585,2.237759108582152
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6796648,2.065823809297629
R-HSA-69541,abstraction:NextStepPathway,R-HSA-9758274,2.3269822929239177
R-HSA-69541,abstraction:NextStepPathway,R-HSA-6804116,2.3269822929239177
R-HSA-209931,abstraction:NextStepPathway,R-HSA-181429,2.721129312578816
R-HSA-419812,abstraction:NextStepPathway,R-HSA-418555,1.8760312725645594
R-HSA-419812,abstraction:NextStepPathway,R-HSA-9660821,2.342494459102165
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683686,2.5513782315541538
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683610,2.5513782315541538
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683612,2.5513782315541538
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683683,2.5513782315541538
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9694631,2.49179254156991
R-HSA-9683701,abstraction:NextStepPathway,R-HSA-9683673,2.5513782315541538
R-HSA-5654219,abstraction:NextStepPathway,R-HSA-1489509,2.319429155033472
R-HSA-5654219,abstraction:NextStepPathway,R-HSA-2029485,1.9655858529406447
R-HSA-5654219,abstraction:NextStepPathway,R-HSA-5218921,2.514655424529414
R-HSA-4411364,abstraction:NextStepPathway,R-HSA-8951430,3.1286146391570844
R-HSA-4411364,abstraction:NextStepPathway,R-HSA-69202,2.1797671616044654
R-HSA-4411364,abstraction:NextStepPathway,R-HSA-4641257,2.3926610685678953
R-HSA-975163,abstraction:NextStepPathway,R-HSA-937072,2.878737165940484
R-HSA-159227,abstraction:NextStepPathway,R-HSA-72662,2.091631072903914
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,2.906765889540728
R-HSA-389599,abstraction:NextStepPathway,R-HSA-389887,2.906765889540728
R-HSA-8964038,abstraction:NextStepPathway,R-HSA-8963896,2.6514933844374218
R-HSA-8964038,abstraction:NextStepPathway,R-HSA-8964026,2.7606378538624896
R-HSA-70635,abstraction:NextStepPathway,R-HSA-8964539,2.6514933844374218
R-HSA-70635,abstraction:NextStepPathway,R-HSA-71737,2.906765889540728
R-HSA-70635,abstraction:NextStepPathway,R-HSA-379716,2.526554647829122
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931295,2.6849171399243716
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931269,2.2835165991428275
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929491,2.3504633887734405
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929356,2.36685380496161
R-HSA-8850843,abstraction:NextStepPathway,R-HSA-196807,2.514655424529414
R-HSA-8850843,abstraction:NextStepPathway,R-HSA-9660826,2.5914954547621365
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111461,2.503073551979599
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111471,2.4700732918766737
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-111458,2.514655424529414
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960525,2.6514933844374218
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9020702,1.9859471355883527
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-5686938,2.4493886930168225
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960519,2.6514933844374218
R-HSA-112311,abstraction:NextStepPathway,R-HSA-9958517,2.852408227218135
R-HSA-112311,abstraction:NextStepPathway,R-HSA-1483191,2.526554647829122
R-HSA-9851151,abstraction:NextStepPathway,R-HSA-201556,2.5914954547621365
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693554,2.244008057859154
R-HSA-5685942,abstraction:NextStepPathway,R-HSA-5693568,2.244008057859154
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-9664323,1.8348838822346025
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-4420097,1.7345522855482485
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-2029482,1.8869574961871753
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-5627123,1.8601406774488258
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-5663213,1.9096708801841351
R-HSA-9664422,abstraction:NextStepPathway,R-HSA-114604,1.8423079003138094
R-HSA-5663220,abstraction:NextStepPathway,R-HSA-4086400,1.7950554186661831
R-HSA-5663220,abstraction:NextStepPathway,R-HSA-6785631,1.9429780621951727
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-8849474,2.2020435563156178
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-9931295,2.1334671419514963
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-6788467,2.1483586973528412
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-9764561,2.1797671616044654
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-8875791,2.207795885204709
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-6783783,2.0259522972599364
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-2586552,2.1690432962126924
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-1059683,2.190762545905929
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-8984722,2.1797671616044654
R-HSA-9958825,abstraction:NextStepPathway,R-HSA-8854691,2.1097292949967104
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-8931987,1.7950554186661831
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-9018519,1.7950554186661831
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1251985,1.7424130337562906
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-380994,2.526554647829122
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381183,2.721129312578816
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-9633012,2.0534733709111994
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381042,2.503073551979599
R-HSA-9759218,abstraction:NextStepPathway,R-HSA-156581,2.8041035476435803
R-HSA-9759218,abstraction:NextStepPathway,R-HSA-1614635,2.5643432087185216
R-HSA-9759218,abstraction:NextStepPathway,R-HSA-71032,3.082857148596409
R-HSA-9725370,abstraction:NextStepPathway,R-HSA-9725371,2.114374200042474
R-HSA-2395516,abstraction:NextStepPathway,R-HSA-1362409,2.968913796289572
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2466712,2.721129312578816
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2514859,2.3504633887734405
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2485179,2.577707170276503
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-2187335,2.6514933844374218
R-HSA-2453902,abstraction:NextStepPathway,R-HSA-5365859,2.49179254156991
R-HSA-453274,abstraction:NextStepPathway,R-HSA-69278,1.3602232260625968
R-HSA-453274,abstraction:NextStepPathway,R-HSA-69620,1.5053653487591838
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932504,2.906765889540728
R-HSA-9939291,abstraction:NextStepPathway,R-HSA-8932506,2.936729112918171
R-HSA-109704,abstraction:NextStepPathway,R-HSA-165158,2.3838871442603904
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-5607763,2.000071778279959
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-111997,1.9125954332014516
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-2514859,1.915539813848233
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-4086398,1.8498610382042553
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1489509,1.9125954332014516
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1855196,1.9125954332014516
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-114508,1.9493182402261915
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-9664422,1.852408227218135
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1855183,1.9756471789485406
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-9664323,1.933638035941029
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-5578775,1.8733421340537781
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1169091,1.8575478668705463
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-422356,1.8063953444231649
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-9856530,1.8251785737272246
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-112043,1.8842000616419865
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-2029482,1.8549704439827355
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-5218921,1.9756471789485406
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-445355,1.8897325502419475
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-983695,1.939842348342314
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-1855204,1.9461365814400022
R-HSA-2029485,abstraction:NextStepPathway,R-HSA-2871809,1.9493182402261915
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5607763,1.9557523502316014
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111997,1.9244946565011594
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2514859,1.8787371659404843
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-164378,1.9689137962895722
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-4086398,1.8180393255868725
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111932,1.9493182402261915
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-1489509,1.921489146361434
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163560,1.9096708801841351
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5218920,1.8897325502419475
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9664422,1.8348838822346025
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2029485,1.933638035941029
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634600,1.9461365814400022
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5578775,1.8423079003138094
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442720,1.9756471789485406
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634597,1.8814600242759576
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-1169091,1.8227857606113342
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163358,1.9689137962895722
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111933,1.9244946565011594
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9660821,1.895336427759946
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-180024,1.9244946565011594
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-422356,1.7972998395886353
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9856530,1.827584643493103
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-432040,1.8897325502419475
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-202424,1.7463974147478796
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-112043,1.895336427759946
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111957,1.9655858529406447
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2029482,1.8204060588659796
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2025928,1.9493182402261915
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5627123,1.9125954332014516
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442982,1.9125954332014516
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-203615,1.936729112918171
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-111931,1.9722674382971601
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-202433,1.8653732043825029
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-163615,1.9722674382971601
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9620244,1.9010135606516365
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9634638,1.9038802013032396
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5218921,1.933638035941029
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-445355,1.8549704439827355
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-9031628,1.862749060556354
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-983695,1.9038802013032396
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442729,1.9557523502316014
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-2871809,1.9125954332014516
R-HSA-198765,abstraction:NextStepPathway,R-HSA-881907,2.781827152932428
R-HSA-198765,abstraction:NextStepPathway,R-HSA-198753,2.721129312578816
R-HSA-198765,abstraction:NextStepPathway,R-HSA-2559582,2.174372129717759
R-HSA-168181,abstraction:NextStepPathway,R-HSA-975155,2.0534733709111994
R-HSA-2142700,abstraction:NextStepPathway,R-HSA-444473,2.906765889540728
R-HSA-2142700,abstraction:NextStepPathway,R-HSA-2142691,2.740434467774203
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932505,3.1286146391570844
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932504,3.1797671616044654
R-HSA-162699,abstraction:NextStepPathway,R-HSA-162710,2.781827152932428
R-HSA-162699,abstraction:NextStepPathway,R-HSA-8932506,3.237759108582152
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450321,1.9722674382971601
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-5673001,1.4996583746277863
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2730905,1.989435463434174
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2559580,1.7818271529324279
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-9909649,1.8180393255868725
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2424491,1.9689137962895722
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2559582,1.7995559198928595
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-450341,2.007310187203878
R-HSA-2871796,abstraction:NextStepPathway,R-HSA-2871809,1.9655858529406447
R-HSA-8851907,abstraction:NextStepPathway,R-HSA-8865999,3.237759108582152
R-HSA-8851907,abstraction:NextStepPathway,R-HSA-8875555,2.968913796289572
R-HSA-936964,abstraction:NextStepPathway,R-HSA-9824878,2.827584643493103
R-HSA-936964,abstraction:NextStepPathway,R-HSA-9013973,2.8041035476435803
R-HSA-110373,abstraction:NextStepPathway,R-HSA-5651801,2.6849171399243716
R-HSA-110373,abstraction:NextStepPathway,R-HSA-110362,2.6849171399243716
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8940973,2.0534733709111994
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8941332,2.0534733709111994
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8941326,2.0534733709111994
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8941284,2.0534733709111994
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8941333,2.0534733709111994
R-HSA-8878166,abstraction:NextStepPathway,R-HSA-8939902,2.0534733709111994
R-HSA-9935598,abstraction:NextStepPathway,R-HSA-9769739,2.36685380496161
R-HSA-9935598,abstraction:NextStepPathway,R-HSA-9769743,2.7606378538624896
R-HSA-1855192,abstraction:NextStepPathway,R-HSA-1855231,0
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5607763,2.319429155033472
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-111997,2.174372129717759
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2514859,2.1585778625345275
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-114508,2.2020435563156178
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9664323,1.8423079003138094
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-1169091,2.0575512833316387
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-422356,1.9859471355883527
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-9856530,2.003675902548784
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-112043,2.1238157562753153
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-936837,2.1852300573059678
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2025928,2.3047058982127653
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-76005,1.8180393255868725
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-5218921,2.2567823458955827
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-445355,2.114374200042474
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-983695,1.9429780621951727
R-HSA-5578775,abstraction:NextStepPathway,R-HSA-2871809,1.8760312725645594
R-HSA-73863,abstraction:NextStepPathway,R-HSA-6790901,2.1238157562753153
R-HSA-73863,abstraction:NextStepPathway,R-HSA-427413,2.207795885204709
R-HSA-73863,abstraction:NextStepPathway,R-HSA-427389,2.213625428865433
R-HSA-73863,abstraction:NextStepPathway,R-HSA-6791226,1.7524433752472182
R-HSA-9032500,abstraction:NextStepPathway,R-HSA-9032759,3.237759108582152
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-5218900,2.5643432087185216
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-5357905,2.36685380496161
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-3371378,2.577707170276503
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-69416,2.577707170276503
R-HSA-5357786,abstraction:NextStepPathway,R-HSA-5675482,2.375286972498473
R-HSA-181430,abstraction:NextStepPathway,R-HSA-209905,2.740434467774203
R-HSA-181430,abstraction:NextStepPathway,R-HSA-212676,2.6678838006255914
R-HSA-181430,abstraction:NextStepPathway,R-HSA-442660,2.514655424529414
R-HSA-181430,abstraction:NextStepPathway,R-HSA-181429,2.7606378538624896
R-HSA-75105,abstraction:NextStepPathway,R-HSA-9969896,2.36685380496161
R-HSA-75105,abstraction:NextStepPathway,R-HSA-9918481,1.6115654375374704
R-HSA-75105,abstraction:NextStepPathway,R-HSA-200425,2.3926610685678953
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9694676,1.9722674382971601
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-8876198,1.7524433752472182
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9679504,1.9722674382971601
R-HSA-442720,abstraction:NextStepPathway,R-HSA-164378,2.7606378538624896
R-HSA-442720,abstraction:NextStepPathway,R-HSA-111932,2.781827152932428
R-HSA-442720,abstraction:NextStepPathway,R-HSA-163560,2.5643432087185216
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9664323,1.9756471789485406
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9634600,2.7606378538624896
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9634597,2.3838871442603904
R-HSA-442720,abstraction:NextStepPathway,R-HSA-163358,2.936729112918171
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9660821,2.429644634821065
R-HSA-442720,abstraction:NextStepPathway,R-HSA-180024,2.6356991172541897
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9856530,2.2255246521651406
R-HSA-442720,abstraction:NextStepPathway,R-HSA-432040,2.4107592906606916
R-HSA-442720,abstraction:NextStepPathway,R-HSA-111931,2.781827152932428
R-HSA-442720,abstraction:NextStepPathway,R-HSA-163615,2.781827152932428
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9634638,2.5387891042461335
R-HSA-442720,abstraction:NextStepPathway,R-HSA-9031628,2.3838871442603904
R-HSA-9840309,abstraction:NextStepPathway,R-HSA-9845576,2.6514933844374218
R-HSA-8847453,abstraction:NextStepPathway,R-HSA-6811555,3.1286146391570844
R-HSA-176409,abstraction:NextStepPathway,R-HSA-174154,2.2835165991428275
R-HSA-176409,abstraction:NextStepPathway,R-HSA-174048,2.2835165991428275
R-HSA-176409,abstraction:NextStepPathway,R-HSA-2467813,1.8680133005487112
R-HSA-176409,abstraction:NextStepPathway,R-HSA-176407,2.2699437919535534
R-HSA-72172,abstraction:NextStepPathway,R-HSA-72203,1.6086408845201539
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-418555,1.8760312725645594
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-164378,2.4107592906606916
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-163560,2.250348235890173
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-418597,2.2835165991428275
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9664323,1.8814600242759576
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9634600,2.3346691215902085
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-442720,2.3838871442603904
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-163358,2.3926610685678953
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9660821,2.375286972498473
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-180024,2.276677174612522
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9856530,2.1690432962126924
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-432040,2.3346691215902085
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-418594,1.5750012769005781
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-111931,2.375286972498473
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-163615,2.3926610685678953
R-HSA-9634597,abstraction:NextStepPathway,R-HSA-9009391,2.0785357748137665
R-HSA-9619665,abstraction:NextStepPathway,R-HSA-190861,2.577707170276503
R-HSA-8851805,abstraction:NextStepPathway,R-HSA-5673001,1.6372529453228115
R-HSA-9927418,abstraction:NextStepPathway,R-HSA-9927426,3.4807971572684466
R-HSA-168179,abstraction:NextStepPathway,R-HSA-166058,2.0221593082427973
R-HSA-69278,abstraction:NextStepPathway,R-HSA-453274,1.3602232260625968
R-HSA-170660,abstraction:NextStepPathway,R-HSA-180024,2.5513782315541538
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69473,2.1797671616044654
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8941855,3.1797671616044654
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804757,2.514655424529414
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-69541,2.429644634821065
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-6804756,2.1097292949967104
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-8943724,2.297527313585642
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559586,2.297527313585642
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-2559580,2.1097292949967104
R-HSA-6804754,abstraction:NextStepPathway,R-HSA-9833482,2.2835165991428275
