source,interaction,target,weight
R-HSA-9842663,abstraction:IsAComponentOf,R-HSA-9006934,1.3504633887734403
R-HSA-201556,abstraction:IsAComponentOf,R-HSA-9006934,1.3504633887734403
R-HSA-74752,abstraction:IsAComponentOf,R-HSA-9006934,1.3504633887734403
R-HSA-9844594,abstraction:IsAComponentOf,R-HSA-9843743,2.5914954547621365
R-HSA-69206,abstraction:IsAComponentOf,R-HSA-453279,1.939842348342314
R-HSA-1538133,abstraction:IsAComponentOf,R-HSA-453279,1.939842348342314
R-HSA-69236,abstraction:IsAComponentOf,R-HSA-453279,1.939842348342314
R-HSA-933543,abstraction:IsAComponentOf,R-HSA-168928,2.148358697352841
R-HSA-933542,abstraction:IsAComponentOf,R-HSA-168928,2.148358697352841
R-HSA-918233,abstraction:IsAComponentOf,R-HSA-168928,2.148358697352841
R-HSA-936440,abstraction:IsAComponentOf,R-HSA-168928,2.148358697352841
R-HSA-933541,abstraction:IsAComponentOf,R-HSA-168928,2.148358697352841
R-HSA-8964315,abstraction:IsAComponentOf,R-HSA-397795,2.577707170276503
R-HSA-392451,abstraction:IsAComponentOf,R-HSA-397795,2.577707170276503
R-HSA-418217,abstraction:IsAComponentOf,R-HSA-397795,2.577707170276503
R-HSA-8964616,abstraction:IsAComponentOf,R-HSA-397795,2.577707170276503
R-HSA-5638303,abstraction:IsAComponentOf,R-HSA-5638302,3.1797671616044654
R-HSA-109704,abstraction:IsAComponentOf,R-HSA-112399,2.342494459102165
R-HSA-112412,abstraction:IsAComponentOf,R-HSA-112399,2.342494459102165
R-HSA-9708530,abstraction:IsAComponentOf,R-HSA-9755511,2.0259522972599364
R-HSA-9759194,abstraction:IsAComponentOf,R-HSA-9755511,2.0259522972599364
R-HSA-196791,abstraction:IsAComponentOf,R-HSA-8957322,1.8869574961871756
R-HSA-194068,abstraction:IsAComponentOf,R-HSA-8957322,1.8869574961871756
R-HSA-196071,abstraction:IsAComponentOf,R-HSA-8957322,1.8869574961871756
R-HSA-191273,abstraction:IsAComponentOf,R-HSA-8957322,1.8869574961871756
R-HSA-1655829,abstraction:IsAComponentOf,R-HSA-8957322,1.8869574961871756
R-HSA-426048,abstraction:IsAComponentOf,R-HSA-114508,2.6514933844374218
R-HSA-9841922,abstraction:IsAComponentOf,R-HSA-9851695,2.0700199238912367
R-HSA-9026527,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9026357,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9032500,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9028335,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9032845,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9024909,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9025046,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9026519,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-9028731,abstraction:IsAComponentOf,R-HSA-9006115,2.6514933844374218
R-HSA-399956,abstraction:IsAComponentOf,R-HSA-373755,2.276677174612522
R-HSA-399954,abstraction:IsAComponentOf,R-HSA-373755,2.276677174612522
R-HSA-416700,abstraction:IsAComponentOf,R-HSA-373755,2.276677174612522
R-HSA-399955,abstraction:IsAComponentOf,R-HSA-373755,2.276677174612522
R-HSA-400685,abstraction:IsAComponentOf,R-HSA-373755,2.276677174612522
R-HSA-173623,abstraction:IsAComponentOf,R-HSA-166786,2.0454306506557853
R-HSA-166662,abstraction:IsAComponentOf,R-HSA-166786,2.0454306506557853
R-HSA-434316,abstraction:IsAComponentOf,R-HSA-400451,3.041464463438184
R-HSA-434313,abstraction:IsAComponentOf,R-HSA-400451,3.041464463438184
R-HSA-9694271,abstraction:IsAComponentOf,R-HSA-9694676,2.852408227218135
R-HSA-9694301,abstraction:IsAComponentOf,R-HSA-9694676,2.852408227218135
R-HSA-5654228,abstraction:IsAComponentOf,R-HSA-5654716,2.620459150697453
R-HSA-5654719,abstraction:IsAComponentOf,R-HSA-5654716,2.620459150697453
R-HSA-5654712,abstraction:IsAComponentOf,R-HSA-5654716,2.620459150697453
R-HSA-5654720,abstraction:IsAComponentOf,R-HSA-5654716,2.620459150697453
R-HSA-9753510,abstraction:IsAComponentOf,R-HSA-9649913,3.6057358938767465
R-HSA-9753512,abstraction:IsAComponentOf,R-HSA-9649913,3.6057358938767465
R-HSA-9818564,abstraction:IsAComponentOf,R-HSA-9917777,1.952523380101403
R-HSA-9772755,abstraction:IsAComponentOf,R-HSA-9917777,1.952523380101403
R-HSA-453274,abstraction:IsAComponentOf,R-HSA-69278,1.3602232260625968
R-HSA-68886,abstraction:IsAComponentOf,R-HSA-69278,1.3602232260625968
R-HSA-453279,abstraction:IsAComponentOf,R-HSA-69278,1.3602232260625968
R-HSA-69242,abstraction:IsAComponentOf,R-HSA-69278,1.3602232260625968
R-HSA-453276,abstraction:IsAComponentOf,R-HSA-69278,1.3602232260625968
R-HSA-3000170,abstraction:IsAComponentOf,R-HSA-3000171,2.3269822929239177
R-HSA-9913351,abstraction:IsAComponentOf,R-HSA-3000171,2.3269822929239177
R-HSA-5619102,abstraction:IsAComponentOf,R-HSA-5619115,1.8601406774488256
R-HSA-5619084,abstraction:IsAComponentOf,R-HSA-5619115,1.8601406774488256
R-HSA-195399,abstraction:IsAComponentOf,R-HSA-194313,3.1797671616044654
R-HSA-8932505,abstraction:IsAComponentOf,R-HSA-8931838,2.827584643493103
R-HSA-8932504,abstraction:IsAComponentOf,R-HSA-8931838,2.827584643493103
R-HSA-9939291,abstraction:IsAComponentOf,R-HSA-8931838,2.827584643493103
R-HSA-8932506,abstraction:IsAComponentOf,R-HSA-8931838,2.827584643493103
R-HSA-9701898,abstraction:IsAComponentOf,R-HSA-201556,2.5914954547621365
R-HSA-9851151,abstraction:IsAComponentOf,R-HSA-201556,2.5914954547621365
R-HSA-211736,abstraction:IsAComponentOf,R-HSA-75153,2.36685380496161
R-HSA-111465,abstraction:IsAComponentOf,R-HSA-75153,2.36685380496161
R-HSA-140342,abstraction:IsAComponentOf,R-HSA-75153,2.36685380496161
R-HSA-9958863,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-425397,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-442660,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-9959399,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-9958790,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-189200,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-425410,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-549127,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-9955298,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-429593,abstraction:IsAComponentOf,R-HSA-425407,1.6954673222576797
R-HSA-6793080,abstraction:IsAComponentOf,R-HSA-8868766,2.852408227218135
R-HSA-5218900,abstraction:IsAComponentOf,R-HSA-5675482,2.5643432087185216
R-HSA-9837092,abstraction:IsAComponentOf,R-HSA-9836573,3.082857148596409
R-HSA-622327,abstraction:IsAComponentOf,R-HSA-181431,2.936729112918171
R-HSA-622323,abstraction:IsAComponentOf,R-HSA-181431,2.936729112918171
R-HSA-5658034,abstraction:IsAComponentOf,R-HSA-5387390,2.420099316914835
R-HSA-5362768,abstraction:IsAComponentOf,R-HSA-5387390,2.420099316914835
R-HSA-9764265,abstraction:IsAComponentOf,R-HSA-9764274,1.8653732043825029
R-HSA-9858328,abstraction:IsAComponentOf,R-HSA-71064,3.0036759025487845
R-HSA-174414,abstraction:IsAComponentOf,R-HSA-174417,2.5513782315541538
R-HSA-174411,abstraction:IsAComponentOf,R-HSA-174417,2.5513782315541538
R-HSA-174430,abstraction:IsAComponentOf,R-HSA-174417,2.5513782315541538
R-HSA-2173782,abstraction:IsAComponentOf,R-HSA-5653656,1.628012288587899
R-HSA-199991,abstraction:IsAComponentOf,R-HSA-5653656,1.628012288587899
R-HSA-168138,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-168176,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-168181,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-181438,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-1679131,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-168164,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-168142,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-166016,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-5686938,abstraction:IsAComponentOf,R-HSA-168898,1.8498610382042555
R-HSA-9006931,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-5358351,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-354192,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9006934,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-157118,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-165159,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9006936,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-2028269,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9006925,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-372790,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9716542,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9006335,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-2586552,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-195721,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-9006927,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-5683057,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-73887,abstraction:IsAComponentOf,R-HSA-162582,1.628012288587899
R-HSA-916853,abstraction:IsAComponentOf,R-HSA-888590,2.8041035476435803
R-HSA-888568,abstraction:IsAComponentOf,R-HSA-888590,2.8041035476435803
R-HSA-888593,abstraction:IsAComponentOf,R-HSA-888590,2.8041035476435803
R-HSA-1855229,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855196,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855183,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855192,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855191,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855231,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855184,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855170,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855215,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855167,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855156,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-1855204,abstraction:IsAComponentOf,R-HSA-1483249,2.1690432962126924
R-HSA-5654696,abstraction:IsAComponentOf,R-HSA-5654738,2.190762545905929
R-HSA-6803529,abstraction:IsAComponentOf,R-HSA-5654738,2.190762545905929
R-HSA-190241,abstraction:IsAComponentOf,R-HSA-5654738,2.190762545905929
R-HSA-5654727,abstraction:IsAComponentOf,R-HSA-5654738,2.190762545905929
R-HSA-991365,abstraction:IsAComponentOf,R-HSA-977444,2.4493886930168225
R-HSA-5654706,abstraction:IsAComponentOf,R-HSA-5654708,2.6356991172541897
R-HSA-5654704,abstraction:IsAComponentOf,R-HSA-5654708,2.6356991172541897
R-HSA-5654227,abstraction:IsAComponentOf,R-HSA-5654708,2.6356991172541897
R-HSA-5654710,abstraction:IsAComponentOf,R-HSA-5654708,2.6356991172541897
R-HSA-77310,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77352,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77285,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77348,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77305,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77350,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-77346,abstraction:IsAComponentOf,R-HSA-77286,3.041464463438184
R-HSA-164516,abstraction:IsAComponentOf,R-HSA-162589,3.237759108582152
R-HSA-164525,abstraction:IsAComponentOf,R-HSA-162589,3.237759108582152
R-HSA-3906995,abstraction:IsAComponentOf,R-HSA-3781865,1.915539813848233
R-HSA-3781860,abstraction:IsAComponentOf,R-HSA-3781865,1.915539813848233
R-HSA-3560782,abstraction:IsAComponentOf,R-HSA-3781865,1.915539813848233
R-HSA-5609975,abstraction:IsAComponentOf,R-HSA-3781865,1.915539813848233
R-HSA-9014843,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-9012546,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-9008059,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-9020702,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-9007892,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-9014826,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-448706,abstraction:IsAComponentOf,R-HSA-446652,1.9305688042133529
R-HSA-167021,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-187015,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-198765,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-198203,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-198745,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-187687,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-198725,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-177504,abstraction:IsAComponentOf,R-HSA-187037,2.0146712868502474
R-HSA-9627069,abstraction:IsAComponentOf,R-HSA-111458,3.041464463438184
R-HSA-9013973,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-9014325,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-9013957,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-168927,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-168164,2.0575512833316387
R-HSA-69481,abstraction:IsAComponentOf,R-HSA-69620,1.6466945015556531
R-HSA-69615,abstraction:IsAComponentOf,R-HSA-69620,1.6466945015556531
R-HSA-69618,abstraction:IsAComponentOf,R-HSA-69620,1.6466945015556531
R-HSA-6809371,abstraction:IsAComponentOf,R-HSA-6805567,1.7463974147478796
R-HSA-199920,abstraction:IsAComponentOf,R-HSA-450282,2.5914954547621365
R-HSA-198753,abstraction:IsAComponentOf,R-HSA-450282,2.5914954547621365
R-HSA-450341,abstraction:IsAComponentOf,R-HSA-450282,2.5914954547621365
R-HSA-187577,abstraction:IsAComponentOf,R-HSA-69656,2.207795885204709
R-HSA-9734195,abstraction:IsAComponentOf,R-HSA-9734207,3.6057358938767465
R-HSA-9734735,abstraction:IsAComponentOf,R-HSA-9734207,3.6057358938767465
R-HSA-9734281,abstraction:IsAComponentOf,R-HSA-9734207,3.6057358938767465
R-HSA-5651801,abstraction:IsAComponentOf,R-HSA-110373,2.684917139924372
R-HSA-110362,abstraction:IsAComponentOf,R-HSA-110373,2.684917139924372
R-HSA-376176,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-373752,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-2682334,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-373760,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-375165,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-8853659,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-8866376,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-373755,abstraction:IsAComponentOf,R-HSA-422475,1.3702074469691978
R-HSA-381038,abstraction:IsAComponentOf,R-HSA-381070,2.3838871442603904
R-HSA-2424491,abstraction:IsAComponentOf,R-HSA-2172127,2.429644634821065
R-HSA-72200,abstraction:IsAComponentOf,R-HSA-75072,3.082857148596409
R-HSA-75064,abstraction:IsAComponentOf,R-HSA-75072,3.082857148596409
R-HSA-9772572,abstraction:IsAComponentOf,R-HSA-9694516,1.577707170276503
R-HSA-9705683,abstraction:IsAComponentOf,R-HSA-9694516,1.577707170276503
R-HSA-9772573,abstraction:IsAComponentOf,R-HSA-9694516,1.577707170276503
R-HSA-9856530,abstraction:IsAComponentOf,R-HSA-9860931,2.1190693212508536
R-HSA-9860927,abstraction:IsAComponentOf,R-HSA-9860931,2.1190693212508536
R-HSA-73621,abstraction:IsAComponentOf,R-HSA-8956319,2.503073551979599
R-HSA-74259,abstraction:IsAComponentOf,R-HSA-8956319,2.503073551979599
R-HSA-8850843,abstraction:IsAComponentOf,R-HSA-8956319,2.503073551979599
R-HSA-159424,abstraction:IsAComponentOf,R-HSA-156587,3.1286146391570844
R-HSA-73817,abstraction:IsAComponentOf,R-HSA-8956320,2.936729112918171
R-HSA-500753,abstraction:IsAComponentOf,R-HSA-8956320,2.936729112918171
R-HSA-5579006,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579027,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579021,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579032,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5578996,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579028,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579000,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579016,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579022,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5578998,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579020,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-9035968,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579010,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579007,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579002,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579012,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579011,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579017,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579030,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579024,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579019,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579015,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579005,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5578995,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5578997,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579009,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579026,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5578999,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579004,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579013,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-5579014,abstraction:IsAComponentOf,R-HSA-5579029,2.5513782315541538
R-HSA-2243919,abstraction:IsAComponentOf,R-HSA-2022090,2.3269822929239177
R-HSA-2214320,abstraction:IsAComponentOf,R-HSA-2022090,2.3269822929239177
R-HSA-419812,abstraction:IsAComponentOf,R-HSA-373080,2.0960854143301644
R-HSA-420092,abstraction:IsAComponentOf,R-HSA-373080,2.0960854143301644
R-HSA-1234176,abstraction:IsAComponentOf,R-HSA-1234174,2.2835165991428275
R-HSA-1234158,abstraction:IsAComponentOf,R-HSA-1234174,2.2835165991428275
R-HSA-159230,abstraction:IsAComponentOf,R-HSA-159234,2.410759290660692
R-HSA-159231,abstraction:IsAComponentOf,R-HSA-159234,2.410759290660692
R-HSA-159227,abstraction:IsAComponentOf,R-HSA-159234,2.410759290660692
R-HSA-9828211,abstraction:IsAComponentOf,R-HSA-9013973,2.968913796289572
R-HSA-9840309,abstraction:IsAComponentOf,R-HSA-1660662,2.319429155033472
R-HSA-9840310,abstraction:IsAComponentOf,R-HSA-1660662,2.319429155033472
R-HSA-5250924,abstraction:IsAComponentOf,R-HSA-5250913,2.213625428865433
R-HSA-427389,abstraction:IsAComponentOf,R-HSA-5250913,2.213625428865433
R-HSA-112314,abstraction:IsAComponentOf,R-HSA-112315,1.678023431976471
R-HSA-112308,abstraction:IsAComponentOf,R-HSA-112315,1.678023431976471
R-HSA-112311,abstraction:IsAComponentOf,R-HSA-112315,1.678023431976471
R-HSA-112310,abstraction:IsAComponentOf,R-HSA-112315,1.678023431976471
R-HSA-112313,abstraction:IsAComponentOf,R-HSA-112315,1.678023431976471
R-HSA-9764725,abstraction:IsAComponentOf,R-HSA-9764560,2.2255246521651406
R-HSA-9764790,abstraction:IsAComponentOf,R-HSA-9764560,2.2255246521651406
R-HSA-9638630,abstraction:IsAComponentOf,R-HSA-9931953,2.906765889540728
R-HSA-167060,abstraction:IsAComponentOf,R-HSA-9036866,3.480797157268446
R-HSA-5576891,abstraction:IsAComponentOf,R-HSA-397014,1.628012288587899
R-HSA-390522,abstraction:IsAComponentOf,R-HSA-397014,1.628012288587899
R-HSA-445355,abstraction:IsAComponentOf,R-HSA-397014,1.628012288587899
R-HSA-9859138,abstraction:IsAComponentOf,R-HSA-70895,2.721129312578816
R-HSA-1483255,abstraction:IsAComponentOf,R-HSA-1483257,1.7565212876676577
R-HSA-1483206,abstraction:IsAComponentOf,R-HSA-1483257,1.7565212876676577
R-HSA-432047,abstraction:IsAComponentOf,R-HSA-445717,2.35858127899562
R-HSA-432040,abstraction:IsAComponentOf,R-HSA-445717,2.35858127899562
R-HSA-432030,abstraction:IsAComponentOf,R-HSA-445717,2.35858127899562
R-HSA-174403,abstraction:IsAComponentOf,R-HSA-156590,2.514655424529414
R-HSA-190371,abstraction:IsAComponentOf,R-HSA-190239,2.936729112918171
R-HSA-190372,abstraction:IsAComponentOf,R-HSA-190239,2.936729112918171
R-HSA-175474,abstraction:IsAComponentOf,R-HSA-162599,1.906765889540728
R-HSA-167172,abstraction:IsAComponentOf,R-HSA-162599,1.906765889540728
R-HSA-162588,abstraction:IsAComponentOf,R-HSA-162599,1.906765889540728
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-162599,1.906765889540728
R-HSA-6791312,abstraction:IsAComponentOf,R-HSA-3700989,1.524148578063243
R-HSA-5633007,abstraction:IsAComponentOf,R-HSA-3700989,1.524148578063243
R-HSA-5628897,abstraction:IsAComponentOf,R-HSA-3700989,1.524148578063243
R-HSA-5633008,abstraction:IsAComponentOf,R-HSA-3700989,1.524148578063243
R-HSA-6796648,abstraction:IsAComponentOf,R-HSA-3700989,1.524148578063243
R-HSA-167242,abstraction:IsAComponentOf,R-HSA-167169,2.4394044721102217
R-HSA-167158,abstraction:IsAComponentOf,R-HSA-167169,2.4394044721102217
R-HSA-167246,abstraction:IsAComponentOf,R-HSA-167169,2.4394044721102217
R-HSA-72163,abstraction:IsAComponentOf,R-HSA-72172,1.7565212876676577
R-HSA-72165,abstraction:IsAComponentOf,R-HSA-72172,1.7565212876676577
R-HSA-6787639,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-446210,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-162699,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-446205,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-480985,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-4085001,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-446199,abstraction:IsAComponentOf,R-HSA-446219,2.269943791953553
R-HSA-73762,abstraction:IsAComponentOf,R-HSA-73854,2.190762545905929
R-HSA-73728,abstraction:IsAComponentOf,R-HSA-73854,2.190762545905929
R-HSA-73772,abstraction:IsAComponentOf,R-HSA-73854,2.190762545905929
R-HSA-9946127,abstraction:IsAComponentOf,R-HSA-5260271,2.49179254156991
R-HSA-5602358,abstraction:IsAComponentOf,R-HSA-5260271,2.49179254156991
R-HSA-1170546,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-9674555,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-9607240,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-5668541,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-982772,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-913531,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-9680350,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-449147,abstraction:IsAComponentOf,R-HSA-1280215,1.1879874918511566
R-HSA-9911233,abstraction:IsAComponentOf,R-HSA-1912408,2.269943791953553
R-HSA-392170,abstraction:IsAComponentOf,R-HSA-392518,2.538789104246133
R-HSA-418592,abstraction:IsAComponentOf,R-HSA-392518,2.538789104246133
R-HSA-428930,abstraction:IsAComponentOf,R-HSA-392518,2.538789104246133
R-HSA-8949613,abstraction:IsAComponentOf,R-HSA-1592230,2.091631072903914
R-HSA-2151209,abstraction:IsAComponentOf,R-HSA-1592230,2.091631072903914
R-HSA-2151201,abstraction:IsAComponentOf,R-HSA-1592230,2.091631072903914
R-HSA-9686347,abstraction:IsAComponentOf,R-HSA-9693928,2.968913796289572
R-HSA-975155,abstraction:IsAComponentOf,R-HSA-168138,2.041464463438184
R-HSA-9860276,abstraction:IsAComponentOf,R-HSA-168138,2.041464463438184
R-HSA-4411364,abstraction:IsAComponentOf,R-HSA-201722,2.297527313585642
R-HSA-5467340,abstraction:IsAComponentOf,R-HSA-4839735,2.936729112918171
R-HSA-5467345,abstraction:IsAComponentOf,R-HSA-4839735,2.936729112918171
R-HSA-983189,abstraction:IsAComponentOf,R-HSA-983231,1.936729112918171
R-HSA-167152,abstraction:IsAComponentOf,R-HSA-167172,2.2255246521651406
R-HSA-167169,abstraction:IsAComponentOf,R-HSA-167172,2.2255246521651406
